鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
潮州鎮,房地(土地+建物),屏東縣潮州鎮吉星路１５０號,79.18,住,,,1080922,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0681009,91.6,6,2,2,有,無,3600000,39301,,0.0,0,含增建或未登記建物。；,RPQNMLTJKIOFFCT37CA,91.6,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮三城路５９號,121.23,,一般農業區,甲種建築用地,1081001,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0631201,68.69,3,1,2,有,無,2300000,33484,,0.0,0,,RPROMLKKKIOFFCT76CA,68.69,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮壽福路１３８號,121.2,住,,,1081023,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0680108,134.3,2,1,2,有,無,4500000,33507,,0.0,0,,RPVNMLOKJIOFFCT37CA,134.3,0.0,0.0,,
竹田鄉,土地,新勢段944地號,2100.0,,特定農業區,農牧用地,1080918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2857,,0.0,0,含增建或未登記建物。；,RPPOMLOKJIOFFCT86CA,0.0,0.0,0.0,,
內埔鄉,土地,中勝段878-5地號,480.52,住,,,1081101,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5814000,12099,,0.0,0,,RPSNMLOKJIOFFCT07CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮華安街４３號,107.1,住,,,1081017,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821231,187.35,4,2,3,有,無,5000000,26688,,0.0,0,,RPWNMLNKJIOFFCT37CA,167.09,9.61,10.65,,
新埤鄉,土地,餉潭段412-6地號,3048.13,,一般農業區,農牧用地,1080922,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,1017,,0.0,0,,RPTOMLPKJIOFFCT37CA,0.0,0.0,0.0,,
內埔鄉,土地,忠心崙段428-2地號,1428.0,,一般農業區,農牧用地,1081005,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1050,,0.0,0,,RPVNMLKLJIOFFCT07CA,0.0,0.0,0.0,,
竹田鄉,土地,新田段459地號,760.0,,特定農業區,農牧用地,1081015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1316,,0.0,0,,RPRNMLOLJIOFFCT07CA,0.0,0.0,0.0,,
新園鄉,房地(土地+建物),屏東縣新園鄉仙吉路２７之８號,115.13,住,,,1081010,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080218,177.44,5,2,4,有,無,7860000,44297,,0.0,0,,RPWNMLPKJIOFFDT67CA,163.55,0.0,13.89,,
崁頂鄉,土地,頂仁段1168地號,135.18,住,,,1080918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2450000,18124,,0.0,0,,RPPNMLOKJIOFFDT86CA,0.0,0.0,0.0,,
林邊鄉,土地,塭岸段461地號,47.59,農,,,1081019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45590,958,,0.0,0,,RPQNMLPKJIOFFDT07CA,0.0,0.0,0.0,,
林邊鄉,土地,塭岸段457地號,297.71,農,,,1081019,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,297700,1000,,0.0,0,,RPRNMLPKJIOFFDT17CA,0.0,0.0,0.0,,
林邊鄉,土地,塭岸段475地號,5.92,農,,,1081030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5901,997,,0.0,0,,RPSNMLPKJIOFFDT27CA,0.0,0.0,0.0,,
林邊鄉,土地,塭岸段467地號,399.88,農,,,1081019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,399880,1000,,0.0,0,,RPTNMLPKJIOFFDT37CA,0.0,0.0,0.0,,
車城鄉,房地(土地+建物),屏東縣車城鄉龍井路１之２０號４樓之３,36.91,,鄉村區,乙種建築用地,1081029,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1060705,107.27,2,2,2,有,無,3950000,36823,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPRNMLQJKIOFFET37CA,84.53,0.0,5.04,,
屏東市,土地,歸義段1289-1地號,41.05,,鄉村區,交通用地,1081111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,493356,12018,,0.0,0,協議價購,RPQOMLTKJIOFFAT37DA,0.0,0.0,0.0,,
長治鄉,土地,繁興段908地號,2398.68,,一般農業區,農牧用地,1081013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,2001,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSOMLSLJIOFFAT57DA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市田中巷14號5樓1,17.35,住,,,1080908,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841125,96.65,3,1,2,有,無,3000000,31040,,0.0,0,,RPWOMLLKKIOFFAT27DA,66.99,0.0,7.23,,
麟洛鄉,土地,麟平段211地號,1971.14,,一般農業區,農牧用地,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5900000,2993,,0.0,0,,RPPOMLOKJIOFFAT76DA,0.0,0.0,0.0,,
長治鄉,土地,復興段516-2地號,411.61,,鄉村區,乙種建築用地,1081028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4527710,11000,,0.0,0,向政府機關承購之案件。；,RPPPMLPKJIOFFAT96DA,0.0,0.0,0.0,,
恆春鎮,土地,德和段90地號,485.29,,一般農業區,農牧用地,1081104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1030,,0.0,0,,RPTNMLNKJIOFFET37DA,0.0,0.0,0.0,,
牡丹鄉,土地,石門段547-18地號,96.0,,鄉村區,乙種建築用地,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,430000,4479,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLQLJIOFFET37DA,0.0,0.0,0.0,,
獅子鄉,土地,草埔段1181地號,1490.0,,山坡地保育區,農牧用地,1080827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000,27,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLTKJIOFFFT87EA,0.0,0.0,0.0,,
枋寮鄉,土地,太源段627地號,7174.01,,一般農業區,農牧用地,1080930,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6140000,856,,0.0,0,,RPPNMLOKJIOFFFT17DA,0.0,0.0,0.0,,
高樹鄉,房地(土地+建物),屏東縣高樹鄉高華商場11號,68.0,商,,,1081018,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0590801,86.78,2,1,1,有,無,1900000,21894,,0.0,0,,RPQNMLPKJIOFFBT96DA,86.78,0.0,0.0,,
里港鄉,房地(土地+建物),屏東縣里港鄉塔樓路1530號,176.0,,鄉村區,乙種建築用地,1081031,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0931216,212.05,4,2,3,有,無,7200000,33954,,0.0,0,,RPPNMLSKJIOFFBT17DA,195.59,1.42,15.04,,
新園鄉,土地,上烏龍段531-3地號,42.14,農,,,1081007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140326,3330,,0.0,0,向政府機關承購之案件。；,RPOOMLPLJIOFFDT17DA,0.0,0.0,0.0,,
新園鄉,土地,上烏龍段531-5地號,13.03,農,,,1081007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43390,3330,,0.0,0,向政府機關承購之案件。；,RPPOMLPLJIOFFDT27DA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市廣東路100巷9號,85.0,住,,,1081015,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,92.5,3,1,2,有,無,3800000,41081,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVOMLSKJIOFFAT77DA,92.5,0.0,0.0,,
屏東市,土地,歸義段553-8地號,91.28,,一般農業區,交通用地,1081112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,237328,2600,,0.0,0,協議價購,RPROMLTKJIOFFAT47DA,0.0,0.0,0.0,,
屏東市,土地,歸義段553-9地號,200.09,,一般農業區,交通用地,1081112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,520234,2600,,0.0,0,協議價購,RPTOMLTKJIOFFAT67DA,0.0,0.0,0.0,,
屏東市,土地,歸義段553-10地號,104.59,,一般農業區,交通用地,1081112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,271934,2600,,0.0,0,協議價購,RPVOMLTKJIOFFAT87DA,0.0,0.0,0.0,,
屏東市,土地,歸義段553-11地號,29.89,,一般農業區,交通用地,1081112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,77714,2600,,0.0,0,協議價購,RPWOMLTKJIOFFAT97DA,0.0,0.0,0.0,,
九如鄉,土地,九智段587-14地號,76.09,住,,,1081017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,913080,12000,,0.0,0,向政府機關承購之案件。；,RPPOMLTKJIOFFAT27DA,0.0,0.0,0.0,,
林邊鄉,土地,竹林段618地號,290.61,,鄉村區,乙種建築用地,1081103,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,870000,2994,,0.0,0,含增建或未登記建物。；,RPWNMLSKJIOFFDT97CA,0.0,0.0,0.0,,
新園鄉,土地,中興段1022-2地號,690.35,,一般農業區,農牧用地,1080927,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1908700,2765,,0.0,0,,RPPNMLPKJIOFFDT96CA,0.0,0.0,0.0,,
琉球鄉,土地,花矸段994-35地號,589.36,其他,,,1081101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7600000,12895,,0.0,0,,RPQOMLOJKIOFFDT07CA,0.0,0.0,0.0,,
竹田鄉,土地,南勢段一小段140地號,1709.0,,特定農業區,農牧用地,1080923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3524000,2062,,0.0,0,,RPSNMLOLJIOFFCT17CA,0.0,0.0,0.0,,
內埔鄉,土地,振豐段393地號,163.29,住,,,1081106,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,12248,,0.0,0,,RPVNMLMLJIOFFCT27CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉學興路２８巷６０號四樓,18.04,住,,,1081104,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840120,101.05,3,2,2,有,無,2550000,25235,,0.0,0,,RPOOMLQLJIOFFCT07CA,64.82,1.0,7.54,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮通潮路１５０巷１７弄３號,66.05,,一般農業區,甲種建築用地,1081014,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0841105,175.92,3,1,2,有,無,3980000,22624,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLKLJIOFFCT66CA,136.96,20.96,18.0,,
潮州鎮,土地,興美段1610地號,3237.0,,特定農業區,農牧用地,1081025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13500000,4171,,0.0,0,含未保存建物1棟畜牧設施-豬舍,RPRNMLTKJIOFFCT47CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮興美里光春路686巷98之1號,6347.0,,特定農業區,農牧用地,1080904,土地3建物1車位0,一層,一層,其他,見其他登記事項,見其他登記事項,1080719,3339.94,0,0,0,無,無,22000000,6587,,0.0,0,畜牧設施養雞場,RPTNMLSKJIOFFCT57CA,3339.94,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮大同路８７號,110.4,住,,,1081011,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1080708,256.87,5,2,5,有,無,12800000,49831,,0.0,0,含增建或未登記建物。；,RPPNMLPKJIOFFCT86CA,227.61,0.0,29.26,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮大同路８９號,110.4,住,,,1081011,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1080708,256.87,5,2,5,有,無,12800000,49831,,0.0,0,含增建或未登記建物。；,RPQNMLPKJIOFFCT96CA,227.61,0.0,29.26,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉勝利路３４０號,120.06,住,,,1081012,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080510,179.44,5,2,5,有,無,8700000,48484,,0.0,0,,RPRNMLPKJIOFFCT07CA,164.19,0.0,15.25,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮朝昇東路９５巷６號,70.34,住,,,1081028,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0700624,147.81,4,1,3,有,無,2600000,17590,,0.0,0,,RPPNMLQKKIOFFCT07CA,147.81,0.0,0.0,,
屏東市,土地,長春段681-5地號,12.0,住,,,1081025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,625200,52100,,0.0,0,向政府機關承購之案件。；,RPPOMLRLJIOFFAT07CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市萬全街１７號,75.0,住,,,1081019,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0650408,95.6,3,2,2,有,無,2820000,29498,,0.0,0,,RPPPMLMLJIOFFAT66CA,95.6,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市迪化街５６巷１０號,74.0,住,,,1081005,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960116,201.08,4,2,4,有,無,8150000,40531,,0.0,0,含增建或未登記建物。；,RPPOMLLLJIOFFAT09CA,178.03,2.65,20.4,,
屏東市,房地(土地+建物),屏東縣屏東市古松巷４６號,85.33,住,,,1081007,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0890701,179.46,4,2,3,有,無,6750000,37613,,0.0,0,本案建物全棟有整修,RPQOMLLLJIOFFAT56CA,169.7,0.0,9.76,,
屏東市,房地(土地+建物),屏東縣屏東市自由路４５０巷２６號,54.0,住,,,1081012,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650701,73.32,4,2,2,有,無,4350000,59329,,0.0,0,,RPXOMLSKJIOFFAT87CA,73.32,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市蘭州街１３８巷８之４號,29.62,住,,,1081004,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701219,82.08999999999999,3,2,2,有,無,1850000,22536,,0.0,0,,RPQOMLSKJIOFFAT17CA,71.1,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東市機場北路７５２號十三樓,17.4,住,,,1081008,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,145.64000000000001,3,2,2,有,有,4150000,28495,坡道平面,24.0,0,,RPROMLSKJIOFFAT27CA,79.15,0.0,12.72,,
屏東市,房地(土地+建物),屏東縣屏東市機場北路６３０號四樓,8.3,住,,,1081020,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,59.25,2,1,1,有,有,2000000,33755,,0.0,0,,RPUNMLSKJIOFFAT47CA,37.64,0.0,8.17,,
屏東市,房地(土地+建物),屏東縣屏東市民和二路４８之１８號 七樓,3.97,住,,,1081103,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0960530,16.8,1,1,1,有,有,650000,38690,,0.0,0,,RPWNMLSKJIOFFAT67CA,6.51,0.26,2.04,,
屏東市,房地(土地+建物),屏東縣屏東市廣東路１５１８號六樓之二,21.61,住,,,1080815,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800901,125.10999999999999,3,2,2,有,有,3200000,25577,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPWNMLPKJIOFFAT37CA,86.18,11.39,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市機場北路７８０號七樓,12.26,住,,,1081026,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,85.96,2,1,2,有,無,2750000,31992,,0.0,0,,RPOOMLPKJIOFFAT66CA,53.88,0.0,9.03,,
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬壽路二段６７號四樓之三,44.49,住,,,1080803,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080809,124.23,3,2,2,有,有,4200000,33808,一樓平面,0.0,0,,RPRNMLTKJIOFFAT27CA,73.5,0.0,10.26,,
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬壽路二段６７號五樓之一,44.49,住,,,1080903,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080809,124.63,3,2,2,有,有,4200000,33700,一樓平面,0.0,0,,RPSNMLTKJIOFFAT37CA,74.98,0.0,9.18,,
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬壽路二段６７號五樓之三,44.49,住,,,1080927,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080809,124.23,3,2,2,有,有,4350000,35016,一樓平面,0.0,0,,RPTNMLTKJIOFFAT47CA,73.5,0.0,10.26,,
長治鄉,土地,德華段92地號,77.42,,鄉村區,乙種建築用地,1081025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,7750,,0.0,0,,RPPNMLLKKIOFFAT98CA,0.0,0.0,0.0,,
鹽埔鄉,房地(土地+建物),屏東縣鹽埔鄉勝利路１１１巷３之５號,39.1,住,,,1081022,土地1建物1車位0,六層,六層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840515,145.38,3,2,2,有,無,1850000,12725,,0.0,0,,RPPNMLKLJIOFFBT98CA,103.04,0.0,7.93,,
鹽埔鄉,房地(土地+建物),屏東縣鹽埔鄉三民路６７之２號,95.41,,鄉村區,乙種建築用地,1081017,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0850715,142.17,4,2,3,有,無,4120000,28979,,0.0,0,,RPTNMLOJKIOFFBT07CA,142.17,0.0,0.0,,
鹽埔鄉,房地(土地+建物),屏東縣鹽埔鄉光復路231號等二筆,7967.82,,一般農業區,農牧用地,1080701,土地3建物2車位0,一層，二層,二層,農舍,農舍,加強磚造,0840907,582.45,0,0,0,無,無,15188500,,,0.0,0,,RPQNMLLKKIOFFBT56CA,0.0,0.0,0.0,,
高樹鄉,土地,公平段53地號,2115.02,,一般農業區,農牧用地,1081002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450000,686,,0.0,0,,RPQNMLLLJIOFFBT56CA,0.0,0.0,0.0,,
鹽埔鄉,土地,新二段773-2地號,3120.89,,一般農業區,農牧用地,1081028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8365600,2681,,0.0,0,,RPSNMLSKJIOFFBT37CA,0.0,0.0,0.0,,
里港鄉,土地,潮厝段1050地號,4120.37,,一般農業區,農牧用地,1080926,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,2427,,0.0,0,,RPQNMLSKJIOFFBT17CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市青島街２５之１號,79.0,住,,,1081018,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0650209,151.31,4,2,3,有,無,7500000,49567,,0.0,0,含增建或未登記建物。；,RPWOMLSKJIOFFAT77CA,146.49,4.82,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市民和二路48之20號四樓,3.91,住,,,1081103,土地1建物1車位0,四層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960530,16.53,1,1,1,有,有,750000,45372,,0.0,0,,RPPPMLTKJIOFFAT27CA,8.42,0.26,0.0,,
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉元泰街７２號二樓之五,66.86,住,,,1081008,土地2建物1車位2,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080821,160.91,4,2,3,有,有,5000000,31073,坡道平面,0.0,0,,RPSPMLTKJIOFFAT57CA,102.96,0.0,16.02,,
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉元泰街７２號三樓之六,61.94,住,,,1081008,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080821,152.08,4,2,3,有,有,5120000,33666,坡道平面,0.0,0,,RPWPMLTKJIOFFAT97CA,99.83,0.0,10.32,,
屏東市,房地(土地+建物),屏東縣屏東市民族路７９８巷１弄７號,70.88,住,,,1070323,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080625,160.67,4,2,4,有,無,7000000,43568,,0.0,0,,RPUNMLKLJIOFFAT76CA,160.67,0.0,0.0,,
萬丹鄉,土地,新社皮段1340地號,199.12,,鄉村區,乙種建築用地,1081107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,4018,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXNMLKLJIOFFAT07CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市民族路７９８巷１弄１０號,70.88,住,,,1070316,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080625,160.67,4,2,4,有,無,6920000,43070,,0.0,0,,RPOPMLKLJIOFFAT98CA,160.67,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市大連路１０巷１１弄１８號,51.0,住,,,1081030,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0810114,81.91,3,2,2,有,無,2900000,35405,,0.0,0,,RPXNMLSKJIOFFAT77CA,67.06,14.85,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東市崇德一路１９１號六樓之十二,27.06,住,,,1081004,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861016,118.36000000000001,3,2,2,有,有,4060000,34302,一樓平面,0.0,0,,RPOOMLSKJIOFFAT96CA,74.71,0.0,10.63,,
屏東市,房地(土地+建物),屏東縣屏東市廣東路８７０巷５弄１０號,58.0,住,,,1081014,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650214,72.4,3,2,2,有,無,3000000,41436,,0.0,0,,RPPOMLSKJIOFFAT07CA,72.4,0.0,0.0,,
九如鄉,土地,大坵段80地號,2500.0,,一般農業區,農牧用地,1081108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4150000,1660,,0.0,0,,RPRNMLSKJIOFFAT17CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市機場北路５７６號六樓,22.54,住,,,1081004,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,157.81,3,2,2,有,有,3600000,22812,,0.0,0,,RPOPMLMLJIOFFAT56CA,105.8,0.0,16.48,,
屏東市,房地(土地+建物),屏東縣屏東市民生路５７之１４號,90.0,住,,,1081007,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0650715,194.04,3,2,3,有,無,11380000,58648,,0.0,0,,RPPNMLKMJIOFFAT98CA,194.04,0.0,0.0,,
麟洛鄉,土地,麟仁段970地號,3570.82,農,,,1081016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,1904,,0.0,0,,RPPNMLSJKIOFFAT96CA,0.0,0.0,0.0,,
屏東市,土地,大同段234地號,298.74,住,,,1081022,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7294000,24416,,0.0,0,,RPXOMLNJKIOFFAT37CA,0.0,0.0,0.0,,
