編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVPMLLKQHPFFBE56CC,36,18.51,,鋼筋混凝土造,73年8月9日,十二層,
RPVPMLLKQHPFFBE56CC,36,3.13,,鋼筋混凝土造,73年8月9日,十二層,
RPTNMLLKQHPFFAE68CC,5,54.07,住家用,鋼筋混凝土造,104年7月31日,十五層,
RPTNMLLKQHPFFAE68CC,5,28.35,本共有部分之項目有樓梯間、防空避難室兼停車空間、門廳、汽車昇降機、垃圾暫存空間、等候空間、供管委會使用空間、電樓梯間、水箱、機械室、樓電梯間、梯間、停車空間等１３項。,鋼筋混凝土造,104年7月31日,十五層,
RPXNMLLKQHPFFAE09CC,14,54.15,住家用,鋼筋混凝土造,95年8月9日,十五層,
RPXNMLLKQHPFFAE09CC,14,37.18,共有部份,鋼筋混凝土造,95年8月9日,十五層,
RPVNMLLKQHPFFBE98CC,58,707.69,,加強磚造,51年6月12日,五層,
RPUNMLLKQHPFFAE78CC,33,98.01,,鋼筋混凝土造,76年4月9日,五層,
RPUNMLLKQHPFFAE78CC,33,11.79,,鋼筋混凝土造,76年4月9日,五層,
RPSOMLLKQHPFFAE68CC,5,132.36,店舖、集合住宅,鋼筋混凝土,104年8月25日,十五層,
RPSOMLLKQHPFFAE68CC,5,47.33,本共有部分之項目有樓梯間、防空避難室兼停車空間、電樓梯間、機械室、水箱、門廳、車道、門廊、供管委會使用空間等９項。,鋼筋混凝土,104年8月25日,十五層,
RPTOMLLKQHPFFAE78CC,88,17.73,,加強磚造,21年3月5日,四層,
RPSPMLLKQHPFFIE96CC,13,251.55,店舖、集合住宅,鋼筋混凝土造,96年9月27日,五層,
RPUNMLLKQHPFFJE07CC,28,142.86,工業用,鋼筋混凝土造,81年10月26日,三層,
RPQNMLLKQHPFFFE88CC,2,19.92,集合住宅,鋼筋混凝土造,107年8月20日,七層,
RPUOMLLKQHPFFGE86CC,46,94.16,住商用,加強磚造,63年10月4日,三層,
RPQNMLLKQHPFFFE88CC,2,9.70,本共有部分之項目有停車空間、門廊、樓梯間、管委會使用空間、機械室及水箱等６項。,鋼筋混凝土造,107年8月20日,七層,
RPUOMLLKQHPFFGE86CC,46,93.87,住商用,加強磚造,63年10月4日,三層,
RPSRMLLKQHPFFGE96CC,21,46.43,住家用,鋼筋混凝土造,88年6月20日,九層,
RPTPMLMKQHPFFLE47CC,22,88.44,集合住宅,鋼筋混凝土造,87年10月1日,十層,
RPTPMLMKQHPFFLE47CC,22,33.21,機械室，水箱，停車空間，防空避難室，樓梯間，頂蓋型沿街步道式開放空間,鋼筋混凝土造,87年10月1日,十層,
RPWNMLMKQHPFFAE09CC,14,90.87,住家用,鋼筋混凝土造,95年12月5日,十九層,
RPWNMLMKQHPFFAE09CC,14,37.73,防空避難室兼停車空間、頂蓋型沿街步道式開放空間、門廳、雨遮、屋頂突出物、頂蓋型廣場式開放空間、陽台、管理員室、門廊、中繼水箱、管理委員會使用空間,鋼筋混凝土造,95年12月5日,十九層,
RPPOMLMKQHPFFAE48CC,15,160.05,商業用,鋼筋混凝土造,94年8月2日,十四層,
RPTOMLMKQHPFFAE88CC,5,65.22,集合住宅,鋼筋混凝土,105年1月14日,十五層,
RPTOMLMKQHPFFAE88CC,5,43.42,本共有部分之項目有防空避難室兼停車空間、樓梯間、機械室、水箱、騎樓、門廳、門廊、車道、淋浴間、昇降機道、公廁、設備空間及安全梯間、走廊兼梯廳等１３項。,鋼筋混凝土,105年1月14日,十五層,
RPVOMLMKQHPFFAE09CC,14,63.31,住家用,鋼筋混凝土造,95年3月16日,十五層,
RPVOMLMKQHPFFAE09CC,14,37.93,共有部份,鋼筋混凝土造,95年3月16日,十五層,
RPQOMLMKQHPFFAE58CC,7,82.72,住家用,鋼筋混凝土造,102年6月4日,十五層,
RPQOMLMKQHPFFAE58CC,7,41.97,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、水箱、管委會使用空間、門廊、車道等８項。,鋼筋混凝土造,102年6月4日,十五層,
RPSOMLMKQHPFFAE78CC,15,150.34,住商用,鋼筋混凝土造,95年1月16日,五層,
RPTNMLMKQHPFFBE88CC,21,14.67,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPTNMLMKQHPFFBE88CC,21,9.88,機房、電樓梯間、陽台、走道,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPTNMLMKQHPFFBE88CC,21,1.05,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPTNMLMKQHPFFBE88CC,21,1.65,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPTNMLMKQHPFFBE88CC,21,.39,車道,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPUOMLMKQHPFFAE98CC,37,123.67,,鋼筋混凝土造,72年9月20日,十二層,
RPUOMLMKQHPFFAE98CC,37,10.32,,鋼筋混凝土造,72年9月20日,十二層,
RPUOMLMKQHPFFAE98CC,37,29.94,,鋼筋混凝土造,72年9月20日,十二層,
RPROMLMKQHPFFBE78CC,5,54.50,住家用,鋼筋混凝土造,104年10月23日,十五層,
RPROMLMKQHPFFBE78CC,5,29.08,共有部份,鋼筋混凝土造,104年10月23日,十五層,
RPXNMLMKQHPFFBE66CC,55,162.12,,加強磚造,55年1月29日,三層,
RPSNMLMKQHPFFCE88CC,3,45.03,集合住宅,鋼筋混凝土造,106年2月16日,九層,
RPOPMLMKQHPFFCE68CC,,144.41,集合住宅,鋼筋混凝土,109年4月15日,十四層,
RPPNMLMKQHPFFDE68CC,22,82.06,住商用,鋼筋混凝土造,87年10月2日,十四層,
RPPPMLMKQHPFFCE78CC,,144.41,集合住宅,鋼筋混凝土,109年4月15日,十四層,
RPWPMLMKQHPFFCE86CC,9,34.16,住家用,鋼筋混凝土造,100年1月25日,十五層,
RPWPMLMKQHPFFCE86CC,9,18.41,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、自行車停車空間、門廊、外廊、陽台、梯廳、樓梯間、車道、水箱及機械室等１１項。,鋼筋混凝土造,100年1月25日,十五層,
RPROMLMKQHPFFDE98CC,5,70.97,住商用,鋼筋混凝土造,104年10月5日,十四層,
RPROMLMKQHPFFDE98CC,5,28.29,本共有部分之項目有防空避難室兼停車空間、門廊、電梯間、走廊、入口門廳兼梯廳、騎樓、管委會使用空間、機電設備空間、梯廳、樓梯間、水箱及機械房等項。,鋼筋混凝土造,104年10月5日,十四層,
RPUPMLMKQHPFFCE66CC,22,26.60,住家用,鋼骨造,88年2月9日,三十九層,
RPUPMLMKQHPFFCE66CC,22,12.99,共有部份,鋼骨造,88年2月9日,三十九層,
RPQOMLMKQHPFFEE98CC,15,70.85,住家用,鋼筋混凝土造,94年11月14日,十五層,
RPSOMLMKQHPFFBE88CC,21,24.59,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPQOMLMKQHPFFEE98CC,15,30.97,電樓梯間，屋頂突出物，管理委員會，頂蓋型開放空間，避難室，停車空間,鋼筋混凝土造,94年11月14日,十五層,
RPSOMLMKQHPFFBE88CC,21,7.39,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPSOMLMKQHPFFBE88CC,21,1.13,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPSOMLMKQHPFFBE88CC,21,2.19,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPWPMLMKQHPFFEE07CC,17,508.57,店舖，一般辦公室,鋼骨造,92年12月16日,一層,
RPSRMLMKQHPFFEE86CC,8,130.38,住家用,鋼筋混凝土造,100年10月3日,二十七層,
RPSRMLMKQHPFFEE86CC,8,73.92,本共有部分之項目有防空避難室兼停車空間、入口門廳、車道、樓梯間、門廊、防災中心、公共服務空間、中繼水箱、機房、陽台、機械室、水箱等１２項。,鋼筋混凝土造,100年10月3日,二十七層,
RPXQMLMKQHPFFEE27CC,3,59.56,集合住宅,鋼筋混凝土,106年10月11日,十五層,
RPXQMLMKQHPFFEE27CC,3,32.14,本共有部分之項目有防空避難室兼停車空間、梯間、公共服務空間、管委會使用空間、沿街式頂蓋型開放空間、機電設備（管道間）、樓梯間、機械室、水箱等９項。,鋼筋混凝土,106年10月11日,十五層,
RPWOMLNKQHPFFEE07CC,39,52.08,,鋼筋混凝土造,70年3月12日,五層,
RPVOMLNKQHPFFEE96CC,25,68.93,住家用,鋼筋混凝土造,84年6月26日,十七層,
RPVOMLNKQHPFFEE96CC,25,11.73,住家用,鋼筋混凝土造,84年6月26日,十七層,
RPVOMLNKQHPFFEE96CC,25,20.11,見使用執照,鋼筋混凝土造,84年6月26日,十七層,
RPPPMLNKQHPFFDE98CC,35,138.12,,鋼筋混凝土造,74年5月17日,五層,
RPPOMLNKQHPFFBE68CC,35,46.35,,鋼筋混凝土造,74年3月5日,十二層,
RPPOMLNKQHPFFBE68CC,35,7.48,,鋼筋混凝土造,74年3月5日,十二層,
RPPNMLNKQHPFFBE58CC,31,91.07,,鋼筋混凝土造,78年11月9日,十二層,
RPTOMLNKQHPFFBE09CC,35,47.70,,鋼筋混凝土造,74年3月5日,十二層,
RPTOMLNKQHPFFBE09CC,35,7.72,,鋼筋混凝土造,74年3月5日,十二層,
RPROMLNKQHPFFBE88CC,23,81.07,商業用,鋼造,86年2月12日,二十七層,
RPROMLNKQHPFFBE88CC,23,64.98,見使用執照,鋼造,86年2月12日,二十七層,
RPXOMLNKQHPFFBE86CC,22,74.45,商業用,鋼筋混凝土造,87年7月14日,十三層,
RPUNMLNKQHPFFAE98CC,29,164.44,商業用,鋼筋混凝土造,81年1月31日,二十層,
RPUNMLNKQHPFFAE98CC,29,167.12,商業用,鋼筋混凝土造,81年1月31日,二十層,
RPUNMLNKQHPFFAE98CC,29,167.32,見使用執照,鋼筋混凝土造,81年1月31日,二十層,
RPXOMLNKQHPFFGE37CC,2,90.92,集合住宅,鋼筋混凝土,107年6月20日,十五層,
RPPPMLNKQHPFFBE78CC,22,92.50,商業用,鋼筋混凝土造,87年7月14日,十三層,
RPOOMLNKQHPFFGE09CC,30,54.61,住商用,鋼筋混凝土造,79年3月18日,十二層,
RPPPMLNKQHPFFGE66CC,46,106.32,住商用,加強磚造,64年1月21日,二層,
RPQOMLNKQHPFFGE66CC,15,106.93,店舖,鋼骨構造,94年11月1日,一層,
RPTNMLOKQHPFFGE96CC,4,56.13,集合住宅,鋼筋混凝土,105年6月23日,十五層,
RPTNMLOKQHPFFGE96CC,4,44.78,本共有部分之項目有停車空間，防空避難室兼停車空間，梯間，門廳，梯廳，公共服務空間，管委會使用空間，樓梯間，機械室，水箱等項。,鋼筋混凝土,105年6月23日,十五層,
RPVOMLOKQHPFFGE27CC,17,8.01,集合住宅,鋼筋混凝土造,92年11月20日,十二層,
RPVOMLOKQHPFFGE27CC,17,72.37,集合住宅,鋼筋混凝土造,92年11月20日,十二層,
RPVOMLOKQHPFFGE27CC,17,35.15,集合住宅,鋼筋混凝土造,92年11月20日,十二層,
RPTNMLOKQHPFFAE98CC,29,149.50,商業用,鋼筋混凝土造,81年1月31日,二十層,
RPWOMLOKQHPFFAE76CC,24,222.30,住家用,鋼骨鋼筋混凝土造,85年2月15日,三十五層,
RPQNMLOKQHPFFBE78CC,38,71.64,,鋼筋混凝土造,71年4月27日,七層,
RPSNMLOKQHPFFBE98CC,23,98.30,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPSNMLOKQHPFFBE98CC,23,31.29,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPXNMLOKQHPFFBE86CC,28,189.93,商業用,鋼筋混凝土造,81年6月29日,二十五層,
RPPOMLOKQHPFFEE09CC,46,81.31,,加強磚造,63年5月2日,二層,
RPTOMLOKQHPFFBE56CC,33,104.16,,鋼筋混凝土造,76年11月7日,五層,
RPRNMLPKQHPFFEE66CC,2,60.91,集合住宅,鋼筋混凝土,107年2月13日,十二層,
RPRNMLPKQHPFFEE66CC,2,38.12,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、管委會使用空間、汽車昇降機、車道、機械室、水箱等８項,鋼筋混凝土,107年2月13日,十二層,
RPQNMLPKQHPFFEE56CC,6,203.45,住家用,鋼筋混凝土,103年7月4日,二十八層,
RPQNMLPKQHPFFEE56CC,6,160.52,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳、緩衝空間、警衛室、車道、門廊、防災中心、梯間、設備空間、公共服務空間、外廊、信箱室、管理委員會使用空間、中繼水箱、樓梯間、機械室、水箱等１８項。,鋼筋混凝土,103年7月4日,二十八層,
RPWQMLOKQHPFFEE37CC,3,36.07,集合住宅,鋼筋混凝土,107年1月30日,十五層,
RPWQMLOKQHPFFEE37CC,3,4.34,集合住宅,鋼筋混凝土,107年1月30日,十五層,
RPWQMLOKQHPFFEE37CC,3,1.49,集合住宅,鋼筋混凝土,107年1月30日,十五層,
RPWQMLOKQHPFFEE37CC,3,22.37,本共有部分之項目包括：防空避難室兼停車空間、管委會使用空間、外廊、車道、樓梯間、機械室、水箱等共７項,鋼筋混凝土,107年1月30日,十五層,
RPTNMLPKQHPFFEE86CC,22,96.42,集合住宅,鋼筋混凝土結構造,87年5月2日,十四層,
RPTNMLPKQHPFFEE86CC,22,26.83,見使用執照,鋼筋混凝土造,87年5月2日,十四層,
RPPNMLPKQHPFFDE98CC,7,35.77,商業用,鋼筋混凝土造,102年10月2日,一層,
RPPNMLPKQHPFFDE98CC,7,28.34,住家用,鋼筋混凝土造,102年10月2日,五層,
RPSNMLPKQHPFFEE76CC,9,85.91,住家用,鋼筋混凝土造,100年6月28日,十五層,
RPSNMLPKQHPFFEE76CC,9,53.12,本共有部分之項目有防空避難室兼停車空間、停車空間、車道、門廊、私設道路、梯間、排煙室及走廊、樓梯間、機械室、水箱、屋頂突出物等１１項。,鋼筋混凝土造,100年6月28日,十五層,
RPQNMLPKQHPFFDE09CC,,47.29,集合住宅,鋼筋混凝土造,109年3月5日,十五層,
RPQNMLPKQHPFFDE09CC,,46.11,本共有部分之項目有防空避難室兼停車空間、門廳、樓梯間、管委會使用空間、公共服務空間、管道間、機械室及水箱等項。,鋼筋混凝土造,109年3月5日,十五層,
RPRNMLPKQHPFFDE56CC,11,93.80,住家用,鋼筋混凝土造,98年4月30日,十五層,
RPRNMLPKQHPFFDE56CC,11,61.49,樓梯間、機械室、管理委員會使用空間、防空避難室兼停車空間,鋼筋混凝土造,98年4月30日,十五層,
RPPNMLPKQHPFFBE78CC,52,96.43,,加強磚造,57年4月17日,四層,
RPTNMLPKQHPFFBE56CC,42,80.00,,鋼筋混凝土造,67年4月20日,五層,
RPSNMLPKQHPFFBE09CC,5,46.79,住家用,鋼筋混凝土造,104年10月23日,十五層,
RPPNMLPKQHPFFAE68CC,11,52.07,住家用,鋼筋混凝土造,98年2月17日,十五層,
RPSNMLPKQHPFFBE09CC,5,25.00,共有部份,鋼筋混凝土造,104年10月23日,十五層,
RPPNMLPKQHPFFAE68CC,11,27.83,共有部份,鋼筋混凝土造,98年2月17日,十五層,
RPPNMLQKQHPFFGE76CC,29,174.44,住家用,鋼筋混凝土造,80年2月30日,十八層,
RPVNMLRKQHPFFGE47CC,5,103.34,集合住宅,鋼筋混凝土,104年4月28日,十五層,
RPUNMLRKQHPFFGE37CC,49,62.49,住家用,加強磚造,60年12月6日,二層,
RPTNMLRKQHPFFFE17CC,9,160.00,商業用,鋼骨構造,100年12月22日,一層,
RPQNMLPKQHPFFIE96CC,24,796.56,住家用,鋼筋混凝土造,85年7月15日,四層,
RPWNMLRKQHPFFLE08CC,3,252.46,集合住宅,鋼筋混凝土造,107年2月1日,三層,
RPTQMLRKQHPFFAE96CC,45,128.86,,鋼筋混凝土造,64年11月19日,五層,
RPSOMLRKQHPFFBE76CC,56,136.46,,加強磚造,53年12月31日,三層,
RPTOMLRKQHPFFBE86CC,23,102.33,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPTOMLRKQHPFFBE86CC,23,41.95,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPRPMLRKQHPFFBE76CC,45,154.80,,鋼筋混凝土造,64年10月30日,三層,
RPRPMLRKQHPFFBE76CC,45,154.80,,鋼筋混凝土造,64年10月30日,三層,
RPPOMLRKQHPFFDE66CC,9,150.48,住家用,鋼筋混凝土造,100年5月27日,十五層,
RPWOMLRKQHPFFBE17CC,23,170.55,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPWOMLRKQHPFFBE17CC,23,91.22,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPPPMLRKQHPFFDE76CC,14,303.14,住商用,鋼筋混凝土造,95年9月4日,十五層,
RPPPMLRKQHPFFDE76CC,14,92.02,防空避難室兼停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,95年9月4日,十五層,
RPQOMLSKQHPFFDE86CC,46,321.93,,鋼筋混凝土造,63年9月9日,三層,
RPVOMLRKQHPFFDE27CC,9,150.48,住家用,鋼筋混凝土造,100年5月27日,十五層,
RPPPMLRKQHPFFEE86CC,27,138.33,住家用,鋼筋混凝土造,83年1月24日,十二層,
RPTOMLSKQHPFFCE07CC,2,54.26,集合住宅,鋼筋混凝土,107年6月20日,十六層,
RPTOMLSKQHPFFCE07CC,2,15.31,本共有部分之項目有梯廳、樓梯間、水箱、機械室等４項。,鋼筋混凝土,107年6月20日,十六層,
RPROMLSKQHPFFDE96CC,51,95.46,住家用,加強磚造,58年12月26日,二層,
RPTOMLSKQHPFFCE07CC,2,13.55,本共有部分之項目有防空避難室兼停車空間、梯廳、車道、警衛室、管委會使用空間等５項。,鋼筋混凝土,107年6月20日,十六層,
RPXOMLSKQHPFFCE47CC,27,188.94,商業用,鋼筋混凝土造,82年7月30日,二十四層,
RPPPMLSKQHPFFDE86CC,35,103.83,,鋼筋混凝土造,74年2月13日,五層,
RPPNMLSKQHPFFBE09CC,39,63.83,,鋼筋混凝土造,71年1月14日,四層,
RPTNMLSKQHPFFBE86CC,25,157.52,住家用,鋼筋混凝土造,84年9月11日,二十六層,
RPRNMLSKQHPFFBE66CC,44,43.20,,鋼筋混凝土造,65年11月24日,十層,
RPUOMLSKQHPFFBE07CC,37,80.87,,鋼筋混凝土造,72年8月11日,五層,
RPSOMLSKQHPFFBE86CC,41,75.27,,鋼筋混凝土造,69年1月29日,五層,
RPUOMLSKQHPFFAE96CC,2,42.38,集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,107年9月4日,二十八層,
RPUOMLSKQHPFFAE96CC,2,22.67,本共有部分之項目有防空避難室兼停車空間、專用出入口緩衝空間、停車空間、車道、管委會使用空間、管道間、大廳兼梯廳、門廊、樓梯間、防災中心、梯廳、中繼機械室、機械室、水箱、機械設備區、陽台、雨遮等１７項。,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,107年9月4日,二十八層,
RPVOMLSKQHPFFBE17CC,11,176.76,住家用,鋼筋混凝土造,98年12月22日,十五層,
RPVOMLSKQHPFFBE17CC,11,107.60,本共有部分之項目有停車空間、防空避難室、車道、梯間、樓梯間、機械室、水箱，等７項。,鋼筋混凝土造,98年12月22日,十五層,
RPROMLSKQHPFFAE66CC,2,61.43,集合住宅,鋼筋混凝土,107年7月12日,十五層,
RPROMLSKQHPFFAE66CC,2,28.27,防空避難室兼停車空間，管委會使用空間，梯間，門廳兼梯廳，停車空間，車道，門廊，樓梯間，樓梯間＋昇降機間，水箱＋機械室等１０項。,鋼筋混凝土,107年7月12日,十五層,
RPPOMLSKQHPFFAE09CC,15,86.73,住家用,鋼筋混凝土造,95年1月26日,十五層,
RPPOMLSKQHPFFAE09CC,15,38.02,共有部份,鋼筋混凝土造,95年1月26日,十五層,
RPTNMLSKQHPFFFE27CC,2,20.35,集合住宅,鋼筋混凝土造,107年8月20日,七層,
RPTNMLSKQHPFFFE27CC,2,9.91,本共有部分之項目有停車空間、門廊、樓梯間、管委會使用空間、機械室及水箱等６項。,鋼筋混凝土造,107年8月20日,七層,
RPOOMLSKQHPFFFE86CC,25,116.13,住家用,鋼筋混凝土造,84年11月18日,二十四層,
RPVNMLTKQHPFFFE57CC,2,17.85,集合住宅,鋼筋混凝土造,107年8月20日,七層,
RPTNMLTKQHPFFFE37CC,2,20.35,集合住宅,鋼筋混凝土造,107年8月20日,七層,
RPVNMLTKQHPFFFE57CC,2,8.57,本共有部分之項目有停車空間、門廊、樓梯間、管委會使用空間、機械室及水箱等６項。,鋼筋混凝土造,107年8月20日,七層,
RPTNMLTKQHPFFFE37CC,2,9.91,本共有部分之項目有停車空間、門廊、樓梯間、管委會使用空間、機械室及水箱等６項。,鋼筋混凝土造,107年8月20日,七層,
RPRNMLSKQHPFFGE17CC,43,11.13,住家用,加強磚造,66年7月1日,二層,
RPOOMLTKQHPFFFE07DC,25,219.21,工業用,鋼造,84年5月5日,一層,
RPWNMLTKQHPFFFE67CC,2,19.92,集合住宅,鋼筋混凝土造,107年8月20日,七層,
RPWNMLTKQHPFFFE67CC,2,9.70,本共有部分之項目有停車空間、門廊、樓梯間、管委會使用空間、機械室及水箱等６項。,鋼筋混凝土造,107年8月20日,七層,
RPWNMLTKQHPFFLE28CC,28,1474.48,工業用,見使用執照,81年3月24日,一層,
RPUOMLTKQHPFFAE07CC,13,135.58,住家用,鋼筋混凝土造,96年2月8日,十五層,
RPUOMLTKQHPFFAE07CC,13,52.50,防空避難室、停車空間、樓梯間、電梯機械室、水箱、排煙室,鋼筋混凝土造,96年2月8日,十五層,
RPPPMLTKQHPFFCE86CC,2,54.26,集合住宅,鋼筋混凝土,107年6月20日,十六層,
RPPPMLTKQHPFFCE86CC,2,15.31,本共有部分之項目有梯廳、樓梯間、水箱、機械室等４項。,鋼筋混凝土,107年6月20日,十六層,
RPPPMLTKQHPFFCE86CC,2,13.55,本共有部分之項目有防空避難室兼停車空間、梯廳、車道、警衛室、管委會使用空間等５項。,鋼筋混凝土,107年6月20日,十六層,
RPOPMLTKQHPFFCE76CC,2,54.26,集合住宅,鋼筋混凝土,107年6月20日,十六層,
RPOPMLTKQHPFFCE76CC,2,15.31,本共有部分之項目有梯廳、樓梯間、水箱、機械室等４項。,鋼筋混凝土,107年6月20日,十六層,
RPOPMLTKQHPFFCE76CC,2,13.55,本共有部分之項目有防空避難室兼停車空間、梯廳、車道、警衛室、管委會使用空間等５項。,鋼筋混凝土,107年6月20日,十六層,
RPOPMLTKQHPFFDE86CC,41,87.61,,鋼筋混凝土造,68年4月16日,五層,
RPSPMLTKQHPFFCE17CC,13,128.94,住家用,鋼筋混凝土造,96年5月9日,二十七層,
RPUPMLTKQHPFFEE57CC,7,78.73,集合住宅,鋼筋混凝土造,102年8月8日,十五層,
RPSPMLTKQHPFFCE17CC,13,58.58,共有部份,鋼筋混凝土造,96年5月9日,二十七層,
RPUPMLTKQHPFFEE57CC,7,48.53,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、管委會使用空間、車道、外廊、騎樓、門廊、管道、樓梯間、機械室及水箱等十二項。,鋼筋混凝土造,102年8月8日,十五層,
RPQPMLTKQHPFFDE07CC,25,40.62,住家用,鋼筋混凝土造,84年12月19日,二十六層,
RPQPMLTKQHPFFDE07CC,25,11.52,見使用執照,鋼筋混凝土造,84年12月19日,二十六層,
RPWNMLTKQHPFFEE57CC,17,33.75,住家用,見使用執照,92年6月25日,四層,
RPWNMLTKQHPFFEE57CC,17,50.51,住家用,見使用執照,92年6月25日,四層,
RPWNMLTKQHPFFEE57CC,17,50.51,住家用,見使用執照,92年6月25日,四層,
RPWNMLTKQHPFFEE57CC,17,23.47,住家用,見使用執照,92年6月25日,四層,
RPWNMLTKQHPFFEE57CC,17,16.31,住家用,見使用執照,92年6月25日,四層,
RPWNMLTKQHPFFEE57CC,17,21.02,住家用,見使用執照,92年6月25日,四層,
RPQPMLTKQHPFFCE96CC,31,108.14,,鋼筋混凝土造,78年10月4日,五層,
RPPOMLKLQHPFFEE78CC,16,230.47,住商用,見使用執照,93年2月19日,四層,
RPWPMLKLQHPFFEE96CC,11,44.88,住家用,鋼筋混凝土造,98年5月27日,四層,
RPTOMLKLQHPFFEE56CC,12,55.87,住家用,鋼筋混凝土造,97年4月10日,十五層,
RPTOMLKLQHPFFEE56CC,12,25.49,共有部份,鋼筋混凝土造,97年4月10日,十五層,
RPWNMLKLQHPFFCE56CC,44,29.71,,鋼筋混凝土造,65年11月22日,三層,
RPRRMLKLQHPFFEE66CC,11,164.79,住家用,鋼筋混凝土造,98年5月27日,四層,
RPOVMLKLQHPFFEE76CC,4,54.88,集合住宅,鋼筋混凝土,105年3月22日,十五層,
RPOVMLKLQHPFFEE76CC,4,31.93,本共有部分之項目有防空避難室兼停車空間、門廊、梯間、管委會使用空間、垃圾暫存室、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土,105年3月22日,十五層,
RPTNMLKLQHPFFDE98CC,11,246.68,住家用,鋼筋混凝土造,98年11月30日,二十二層,
RPTNMLKLQHPFFDE98CC,11,106.48,本共有部分之項目有：防空避難室兼停車空間、門廳、公共服務空間、樓梯間、出入口緩衝空間、頂蓋型開放空間、門廊、機械室及水箱等項,鋼筋混凝土造,98年11月30日,二十二層,
RPWOMLKLQHPFFCE66CC,46,50.63,,加強磚造,63年3月16日,三層,
RPOSMLKLQHPFFEE09CC,7,96.87,商業用,鋼筋混凝土造,102年8月8日,十五層,
RPOSMLKLQHPFFEE09CC,7,29.93,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、管委會使用空間、車道、外廊、騎樓、門廊、管道、樓梯間、機械室及水箱等十二項。,鋼筋混凝土造,102年8月8日,十五層,
RPQOMLKLQHPFFCE68CC,3,129.13,集合住宅,鋼筋混凝土造,106年9月4日,二十八層,
RPQOMLKLQHPFFCE68CC,3,98.68,防空避難室兼停車空間、停車空間、防災中心、出入口緩衝空間、樓梯間、陽台、管委會使用空間、中繼水箱、機械室及水箱等１０項,鋼筋混凝土造,106年9月4日,二十八層,
RPOPMLKLQHPFFCE58CC,10,50.05,住家用,鋼筋混凝土造,100年1月25日,十五層,
RPOPMLKLQHPFFCE58CC,10,26.93,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、自行車停車空間、門廊、外廊、陽台、梯廳、樓梯間、車道、水箱及機械室等１１項。,鋼筋混凝土造,100年1月25日,十五層,
RPPPMLKLQHPFFCE68CC,15,58.33,住家用,鋼筋混凝土造,94年5月4日,十四層,
RPPPMLKLQHPFFCE68CC,15,25.72,共有部份,鋼筋混凝土造,94年5月4日,十四層,
RPRNMLKLQHPFFAE48CC,15,59.35,住家用,鋼筋混凝土造,94年9月9日,十四層,
RPUOMLKLQHPFFBE98CC,5,53.61,住家用,鋼筋混凝土造,104年3月6日,十四層,
RPRNMLKLQHPFFAE48CC,15,24.93,共有部份,鋼筋混凝土造,94年9月9日,十四層,
RPUOMLKLQHPFFBE98CC,5,27.24,共有部份,鋼筋混凝土造,104年3月6日,十四層,
RPSNMLKLQHPFFAE58CC,9,70.21,住家用,鋼筋混凝土造,100年6月24日,十層,
RPSNMLKLQHPFFAE58CC,9,65.59,見其他登記事項,鋼筋混凝土造,100年6月24日,十層,
RPQOMLKLQHPFFAE48CC,7,186.46,住家用,鋼筋混凝土造,102年8月5日,二十四層,
RPQOMLKLQHPFFAE48CC,7,106.06,本共有部分之項目有防空避難室兼停車空間、頂蓋型開放空間、公共服務空間、樓梯間、管委會使用空間、防災中心、門廳、瓦斯遮斷室、中繼水箱、機械室、水箱等１１項。,鋼筋混凝土造,102年8月5日,二十四層,
