鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
屏東市,房地(土地+建物),屏東縣屏東市民學路１６巷７９之１號,39.99,住,,,1090121,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710717,83.4,3,1,1,有,無,2500000,29976,,0.0,0,,RPXNMLOKKHPFFAT47CA,83.4,0.0,0.0,,
屏東市,土地,建國段261-7地號,78.0,住,,,1090109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2340000,30000,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVOMLLLKHPFFAT17CA,0.0,0.0,0.0,,
屏東市,土地,建國段1668地號,337.0,住,,,1081220,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5097000,15125,,0.0,0,,RPPOMLLLKHPFFAT56CA,0.0,0.0,0.0,,
屏東市,土地,建國段1667-2地號,74.0,住,,,1081220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1119000,15122,,0.0,0,,RPQOMLLLKHPFFAT66CA,0.0,0.0,0.0,,
新埤鄉,土地,南岸段121-1地號,2951.0,,一般農業區,農牧用地,1090113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1017,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLOKKHPFFCT17CA,0.0,0.0,0.0,,
新埤鄉,土地,南岸段121-1地號,2951.0,,一般農業區,農牧用地,1081231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1017,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLOKKHPFFCT27CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉原勝路１９１號,82.68,商,,,1090130,土地4建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0570615,197.16,5,3,3,有,無,5300000,26882,,0.0,0,含增建或未登記建物。；,RPVNMLOKKHPFFCT47CA,197.16,0.0,0.0,,
竹田鄉,土地,新勢段1954地號,2921.0,,特定農業區,農牧用地,1081109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5720000,1958,,0.0,0,旁有高壓電塔,RPQOMLOKKHPFFCT07CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉北寧路６７號,80.02,住,,,1090101,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0841009,189.82,5,2,3,有,無,5200000,27394,,0.0,0,,RPROMLOKKHPFFCT17CA,177.82,4.0,8.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮民安１巷２０之１號,91.0,,鄉村區,乙種建築用地,1090115,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830126,171.2,4,2,2,有,無,2800000,16355,,0.0,0,,RPSNMLPKKHPFFCT27CA,152.52,10.56,8.12,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉學人路２６７之９號五樓,8.06,,鄉村區,乙種建築用地,1081230,土地1建物1車位0,五層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840710,28.259999999999998,0,0,0,無,有,430000,15216,,0.0,0,,RPTNMLLLKHPFFCT07CA,14.78,0.0,2.31,,
竹田鄉,土地,美崙段147地號,3077.0,,特定農業區,農牧用地,1081228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6340000,2060,,0.0,0,,RPPNMLPLKHPFFCT07CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉延平路５２巷５６號,109.17,住,,,1090103,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1070814,161.66,4,1,3,有,無,8580000,53074,,0.0,0,,RPUNMLLJLHPFFCT07CA,149.24,0.0,12.42,,
南州鄉,土地,壽元段375地號,2621.5,,一般農業區,農牧用地,1081220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17800000,6790,,0.0,0,1.本案土地上有未保存建物之農舍一棟。2.本案與109年潮登字第13380號連件登記，單一總價。,RPQOMLOKKHPFFDT17CA,0.0,0.0,0.0,,
林邊鄉,土地,鎮林段722地號,2393.14,,一般農業區,農牧用地,1090108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4040000,1688,,0.0,0,出租人與承租人間之買賣。,RPTNMLPKKHPFFDT47CA,0.0,0.0,0.0,,
新園鄉,土地,新洋段1373-13地號,262.17,,鄉村區,乙種建築用地,1090109,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,4577,,0.0,0,,RPOOMLOKKHPFFDT96CA,0.0,0.0,0.0,,
林邊鄉,土地,中林段829地號,33.31,商,,,1090117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,705150,21169,,0.0,0,,RPVNMLSKKHPFFDT97CA,0.0,0.0,0.0,,
林邊鄉,土地,中林段748-1地號,99.66,商,,,1090117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1055150,10587,,0.0,0,,RPWNMLSKKHPFFDT08CA,0.0,0.0,0.0,,
林邊鄉,土地,東林段231地號,100.07,住,,,1090121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1362000,13610,,0.0,0,,RPPNMLSKKHPFFDT37CA,0.0,0.0,0.0,,
東港鎮,土地,大鵬段120-1地號,11.64,其他,,,1090211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50178,4311,,0.0,0,政府協議價購案件,RPVNMLRKKHPFFDT87CA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮環美九街１０號,288.02,,一般農業區,丁種建築用地,1081230,土地1建物1車位0,全,二層,透天厝,見其他登記事項,見其他登記事項,1001017,282.72,5,1,4,有,無,11000000,38908,,0.0,0,,RPSNMLSKKHPFFDT67CA,273.98,8.74,0.0,,
東港鎮,土地,新帝段242地號,11.27,其他,,,1090206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,231035,20500,,0.0,0,協議價購,RPTNMLSKKHPFFDT77CA,0.0,0.0,0.0,,
東港鎮,土地,船頭段371地號,5294.08,工,,,1080116,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40036480,7563,,0.0,0,,RPUNMLTJLHPFFDT97CA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮大東路３３１巷１７弄２號十二樓,17.96,住,,,1090120,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830627,110.19000000000001,3,1,2,有,有,2980000,27044,,0.0,0,,RPUNMLKLKHPFFDT17CA,78.7,0.0,9.48,,
恆春鎮,土地,大埔段332地號,2741.6,,一般農業區,農牧用地,1090130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4386000,1600,,0.0,0,,RPRNMLTKKHPFFET77CA,0.0,0.0,0.0,,
恆春鎮,土地,新僑勇段10-1地號,167.5,住,,,1081113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,37015,,0.0,0,,RPPNMLKLKHPFFET76CA,0.0,0.0,0.0,,
恆春鎮,土地,墾丁段306地號,116.29,,國家公園區,,1081206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31800000,273454,,0.0,0,,RPPNMLSKKHPFFET47CA,0.0,0.0,0.0,,
恆春鎮,建物,屏東縣恆春鎮墾丁路140號,0.0,,,,1081206,土地0建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1051110,225.2,7,2,7,有,無,8000000,35524,,0.0,0,,RPQNMLSKKHPFFET57CA,225.2,0.0,0.0,,
佳冬鄉,土地,塭豐段1495地號,3961.0,農,,,1081218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1010,,0.0,0,親友、員工或其他特殊關係間之交易。；祭祀公業與佃農間土地買賣,RPPNMLRKKHPFFFT47CA,0.0,0.0,0.0,,
林邊鄉,土地,竹林段371-2地號,13.78,,鄉村區,乙種建築用地,1090201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,83000,6023,,0.0,0,,RPVNMLOKKHPFFDT67DA,0.0,0.0,0.0,,
九如鄉,土地,惠農段402地號,1208.26,,一般農業區,農牧用地,1090131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1324,,0.0,0,,RPTNMLPKKHPFFAT27DA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市公正四街75巷11號,79.0,住,,,1090110,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0590823,94.5,3,2,2,有,無,4800000,50794,,0.0,0,,RPSNMLRKKHPFFAT37DA,94.5,0.0,0.0,,
萬丹鄉,土地,萬興段449-9地號,9.0,,特定農業區,水利用地,1090107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,281520,31280,,0.0,0,向政府機關承購之案件。；,RPUNMLSKKHPFFAT67DA,0.0,0.0,0.0,,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉北玄街７２號２樓,33.41,,鄉村區,乙種建築用地,1090205,土地1建物2車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870619,96.66,3,2,1,有,無,1500000,15518,,0.0,0,,RPRNMLTKKHPFFFT87CA,76.46,0.0,7.07,,
車城鄉,房地(土地+建物),屏東縣車城鄉保力路６之２９號二樓,13.55,,鄉村區,乙種建築用地,1090206,土地1建物1車位0,二層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840710,39.19,1,1,1,有,有,580000,14800,,0.0,0,,RPSNMLSKKHPFFET77CA,20.14,0.0,3.08,,
新園鄉,土地,南龍段991地號,137.16,住,,,1090131,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1452150,10587,,0.0,0,,RPPNMLQLKHPFFDT27CA,0.0,0.0,0.0,,
新園鄉,土地,新吉段1474地號,49.25,,特定農業區,農牧用地,1090203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,372550,7564,,0.0,0,,RPPNMLRJLHPFFDT27CA,0.0,0.0,0.0,,
新園鄉,土地,新吉段1473-3地號,286.0,,特定農業區,丁種建築用地,1090203,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4325750,15125,,0.0,0,,RPQNMLRJLHPFFDT37CA,0.0,0.0,0.0,,
崁頂鄉,土地,越溪段1087地號,560.46,,一般農業區,農牧用地,1090107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,3568,,0.0,0,,RPQNMLSKKHPFFDT47CA,0.0,0.0,0.0,,
東港鎮,土地,建安段1113地號,217.19,,鄉村區,乙種建築用地,1090203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,8748,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLSKKHPFFDT57CA,0.0,0.0,0.0,,
新園鄉,土地,新東段361地號,1874.18,,一般農業區,農牧用地,1090206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3450000,1841,,0.0,0,,RPRNMLTKKHPFFDT67CA,0.0,0.0,0.0,,
新園鄉,土地,上烏龍段470-1地號,496.0,農,,,1081228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,9073,,0.0,0,,RPQNMLRKKHPFFDT37CA,0.0,0.0,0.0,,
東港鎮,土地,大東段1441地號,99.01,其他,,,1090110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,22725,,0.0,0,,RPSNMLRKKHPFFDT57CA,0.0,0.0,0.0,,
東港鎮,土地,大東段1443地號,99.0,其他,,,1090110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,22727,,0.0,0,,RPTNMLRKKHPFFDT67CA,0.0,0.0,0.0,,
內埔鄉,土地,上東勢段3地號,1753.17,,特定農業區,農牧用地,1081109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,2339,,0.0,0,,RPQNMLMJLHPFFCT76CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉福原路１１１巷８弄５號,160.04,,一般農業區,甲種建築用地,1081106,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0960425,220.16,5,1,4,有,無,7600000,34520,,0.0,0,,RPROMLRLKHPFFCT57CA,199.15,7.48,13.53,,
潮州鎮,土地,劉厝庄段22地號,2113.18,,一般農業區,農牧用地,1080507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4050000,1917,,0.0,0,,RPRNMLNLKHPFFCT07CA,0.0,0.0,0.0,,
竹田鄉,土地,龍門段235地號,88.65,,一般農業區,農牧用地,1090106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,3384,,0.0,0,畸零地或有合併使用之交易。；,RPRNMLTKKHPFFCT57CA,0.0,0.0,0.0,,
竹田鄉,房地(土地+建物),屏東縣竹田鄉中山路１８號,204.84,農,,,1090130,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0800801,15.42,3,2,2,有,無,550000,35668,,0.0,0,,RPROMLSKKHPFFCT57CA,15.42,0.0,0.0,,
萬巒鄉,土地,萬金段1078地號,726.08,,鄉村區,乙種建築用地,1081220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1219814,1680,,0.0,0,親友、員工或其他特殊關係間之交易。；祭祀公業移轉 權利人兩人各繳納增值稅,RPSNMLRKKHPFFCT47CA,0.0,0.0,0.0,,
萬巒鄉,土地,萬金段1071地號,60.85,,鄉村區,乙種建築用地,1081225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,102228,1680,,0.0,0,親友、員工或其他特殊關係間之交易。；祭祀公業移轉權利人繳納增值稅,RPTNMLRKKHPFFCT57CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉福泰路１０７巷４１號五樓,11.31,,鄉村區,乙種建築用地,1090119,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840505,33.33,1,1,1,有,無,600000,18002,,0.0,0,,RPOOMLSKKHPFFCT27CA,19.64,0.6,3.01,,
屏東市,房地(土地+建物),屏東縣屏東市德豐街２２１號,81.71,住,,,1090104,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0671227,103.2,4,2,4,有,無,7350000,71221,,0.0,0,,RPQOMLOKKHPFFAT86CA,103.2,0.0,0.0,,
屏東市,土地,北勢段639-4地號,65.0,住,,,1090201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2530000,38923,,0.0,0,,RPPOMLPKKHPFFAT86CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東市機場北路７５８號十一樓,17.4,住,,,1090106,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,145.20000000000002,3,2,2,有,無,4080000,28099,坡道平面,0.0,0,,RPQOMLPKKHPFFAT96CA,78.6,0.0,12.83,,
長治鄉,土地,德榮段916地號,1124.99,,鄉村區,乙種建築用地,1081103,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17378000,15447,,0.0,0,,RPVNMLRKKHPFFAT57CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市中山路１８７號十樓之一,5.56,商,,,1090130,土地2建物1車位0,十層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0830420,55.88,1,1,1,有,有,1500000,26843,,0.0,0,,RPPPMLRKKHPFFAT17CA,37.45,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東市機場北路５１８號七樓,18.19,住,,,1090102,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,150.86,3,2,2,有,有,3950000,26183,坡道平面,0.0,0,,RPOOMLRKKHPFFAT96CA,85.15,0.0,12.9,,
萬丹鄉,土地,社安段769-20地號,429.5,,特定農業區,丁種建築用地,1081212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8190000,19069,,0.0,0,,RPPOMLQJLHPFFAT96CA,0.0,0.0,0.0,,
長治鄉,房地(土地+建物),屏東縣瑪家鄉三和７３之１號,200.0,,鄉村區,乙種建築用地,1090116,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0800531,124.99,3,2,2,有,無,1850000,14801,,0.0,0,,RPSOMLNJLHPFFAT96CA,115.58,9.41,0.0,,
九如鄉,土地,玉水段105地號,541.0,,特定農業區,農牧用地,1081228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2773,,0.0,0,,RPPNMLKKLHPFFAT98CA,0.0,0.0,0.0,,
萬丹鄉,土地,新鐘段1737地號,913.75,,特定農業區,農牧用地,1081231,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1582000,1731,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLKKLHPFFAT09CA,0.0,0.0,0.0,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉水泉街３１５巷１０號,161.7,住,,,1081203,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960611,331.11,4,2,6,有,無,11500000,34732,,0.0,0,,RPUNMLTJLHPFFAT67CA,314.47,5.1,11.54,,
里港鄉,土地,春林段437地號,221.0,住,,,1090131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3550000,16063,,0.0,0,,RPSNMLSKKHPFFBT47CA,0.0,0.0,0.0,,
里港鄉,房地(土地+建物),屏東縣里港鄉仁愛路８１巷４７號,80.0,住,,,1090113,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790215,144.72,4,2,3,有,無,4500000,31095,,0.0,0,,RPTNMLPJLHPFFBT27CA,140.72,0.0,4.0,,
里港鄉,土地,土庫段172-196地號,2648.0,,一般農業區,農牧用地,1090102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7644000,2887,,0.0,0,,RPPNMLTJLHPFFBT27CA,0.0,0.0,0.0,,
鹽埔鄉,土地,彭北段287-1地號,372.01,,一般農業區,水利用地,1090115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,680778,1830,,0.0,0,,RPPNMLTKKHPFFBT27CA,0.0,0.0,0.0,,
高樹鄉,土地,廣興段38地號,1752.4,,山坡地保育區,農牧用地,1081007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1427,,0.0,0,,RPRNMLMJLHPFFBT76CA,0.0,0.0,0.0,,
高樹鄉,房地(土地+建物),屏東縣高樹鄉興農路８８號,3006.97,,一般農業區,農牧用地,1081231,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0950110,287.96,5,2,4,有,無,11680000,,,0.0,0,含增建或未登記建物。；,RPPNMLRKKHPFFBT07CA,287.96,0.0,0.0,,
麟洛鄉,土地,麟信段689-3地號,1201.01,,一般農業區,農牧用地,1090204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1992600,1659,,0.0,0,,RPPNMLSJLHPFFAT07CA,0.0,0.0,0.0,,
麟洛鄉,土地,麟信段692-4地號,2520.0,,一般農業區,農牧用地,1090204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4151400,1647,,0.0,0,,RPQNMLSJLHPFFAT17CA,0.0,0.0,0.0,,
屏東市,土地,信和段531地號,1487.37,,一般農業區,農牧用地,1090117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3237500,2177,,0.0,0,受債權債務影響或債務抵償之交易。；,RPWNMLKKLHPFFAT07CA,0.0,0.0,0.0,,
萬丹鄉,土地,社安段357-3地號,41.0,,特定農業區,丁種建築用地,1081120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1004400,24498,,0.0,0,,RPQPMLLKLHPFFAT76CA,0.0,0.0,0.0,,
萬丹鄉,土地,新全段1413地號,5093.0,,特定農業區,農牧用地,1090114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12200000,2395,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPOOMLMJLHPFFAT09CA,0.0,0.0,0.0,,
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉六雅街２４號,79.27,住,,,1081226,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0690630,104.8,4,2,2,有,無,3250000,31011,,0.0,0,,RPQNMLPJLHPFFAT86CA,104.8,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市廣東路９５４巷３弄１３號,102.0,住,,,1081009,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0740624,142.34,5,2,2,有,無,4800000,33722,,0.0,0,,RPQOMLRKKHPFFAT17CA,125.48,16.86,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市古松西巷３８５之８號,145.47,住,,,1090104,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0901004,301.58,7,4,5,有,無,10300000,34153,,0.0,0,,RPQNMLSKKHPFFAT17CA,279.49,0.0,22.09,,
長治鄉,土地,長治段159-27地號,162.0,住,,,1090119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,601467,3713,,0.0,0,現況為私設巷道,RPXNMLSKKHPFFAT87CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市勝利路３２６巷４７弄７７之２０號,74.79,住,,,1090109,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0881022,162.94,4,2,3,有,無,5300000,32527,,0.0,0,,RPTOMLSKKHPFFAT57CA,136.34,0.0,26.6,,
九如鄉,土地,玉水段1133地號,1793.0,,特定農業區,農牧用地,1090116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,1450,,0.0,0,,RPRNMLTKKHPFFAT37CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市機場北路７８２號十樓之一,12.65,住,,,1081230,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,87.23,2,1,1,有,有,2300000,26367,,0.0,0,,RPSNMLKLKHPFFAT66CA,60.66,0.0,6.4,,
屏東市,房地(土地+建物),屏東縣屏東市安心巷８８號,173.0,住,,,1090116,土地1建物1車位0,全,一層,透天厝,住家用,磚造,,78.09,2,1,1,有,無,2900000,37137,,0.0,0,,RPWNMLRKKHPFFAT67CA,78.09,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市廣東路１５３６號,103.0,住,,,1081129,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0841201,256.76,4,2,3,有,無,10500000,40894,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLRKKHPFFAT17CA,235.76,0.0,21.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東市華盛街３１號二樓之四,45.61,住,,,1081231,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930909,181.01,3,2,2,有,有,5200000,28728,坡道平面,0.0,0,,RPTNMLRKKHPFFAT37CA,102.59,0.0,11.69,,
長治鄉,房地(土地+建物),屏東縣長治鄉潭頭路１３９號,109.11,住,,,1090111,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1080708,248.95,4,2,5,有,無,13600000,54629,,0.0,0,含增建或未登記建物。；,RPUNMLRKKHPFFAT47CA,226.33,0.0,22.62,,
屏東市,房地(土地+建物),屏東縣屏東市大連路２４號,81.0,住,,,1090110,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0670110,108.24,3,2,2,有,無,4100000,37879,,0.0,0,,RPTOMLPKKHPFFAT27CA,108.24,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市建國路４７６巷８號,89.54,,鄉村區,乙種建築用地,1090101,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830226,231.38,5,2,3,有,無,5100000,22042,,0.0,0,本案建物有整修,RPUOMLPKKHPFFAT37CA,201.7,29.68,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市大武路３１１號四樓之二,23.32,住,,,1090110,土地1建物1車位0,四層，五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831006,158.4,4,2,3,有,有,3680000,23232,,0.0,0,,RPVOMLPKKHPFFAT47CA,101.3,0.0,22.6,,
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉六雅街９號,69.59,商,,,1090104,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0690630,112.8,3,2,2,有,無,3125000,27704,,0.0,0,,RPUOMLKLKHPFFAT96CA,112.8,0.0,0.0,,
九如鄉,房地(土地+建物),屏東縣九如鄉九如路二段３２２巷１１０號,82.53,住,,,1090110,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830314,184.66,4,1,4,有,無,2800000,15163,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLOLKHPFFAT76CA,162.8,5.5,16.36,,
