編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVQMLTJJIPFFAO57DA,坡道平面,1300000,36.52,地下一樓
RPWQMLTJJIPFFAO67DA,坡道平面,1000000,37.88,地下二樓
RPVPMLLJKIPFFAO76DA,坡道機械,0,,地下一樓
RPUOMLLJKIPFFAO56DA,坡道平面,0,,地下五樓含以下
RPRRMLRLJIPFFAO27DA,坡道平面,0,32.72,地下二樓
RPRRMLRLJIPFFAO27DA,坡道平面,0,32.72,地下二樓
RPSQMLMJKIPFFAO66DA,一樓平面,0,,一樓
RPTNMLLJKIPFFAO09EA,坡道平面,0,,地下二樓
RPTNMLMJKIPFFAO56EA,坡道平面,0,33.44,地下一樓
RPTNMLMJKIPFFAO56EA,坡道平面,0,33.44,地下一樓
RPTRMLMJKIPFFAO96EA,坡道平面,0,32.72,地下一樓
RPUNMLLJKIPFFAO56EA,坡道平面,1200000,,地下二樓
RPUNMLLJKIPFFAO56EA,坡道平面,1200000,,地下二樓
RPXOMLRKRHPFFAO18DA,坡道平面,2200000,33.15,地下三樓
RPVNMLLJKIPFFAO66EA,坡道平面,0,,地下二樓
RPQNMLMJKIPFFAO88EA,坡道平面,0,,地下三樓
RPWSMLPJJIPFFAO47DA,坡道平面,1200000,36.52,地下一樓
RPUPMLQJJIPFFAO07DA,坡道平面,1300000,36.52,地下一樓
RPURMLPJJIPFFAO17DA,坡道平面,0,27.10,地下二樓
RPXUMLPJJIPFFAO77DA,坡道平面,1100000,36.52,地下二樓
RPRVMLPJJIPFFAO27DA,坡道平面,0,36.52,地下三樓
RPRVMLPJJIPFFAO27DA,坡道平面,0,36.52,地下三樓
RPTWMLPJJIPFFAO57DA,坡道平面,1000000,36.52,地下二樓
RPUVMLQJJIPFFAO67DA,坡道平面,1000000,35.44,地下三樓
RPVONLQJJIPFFAO17DA,坡道平面,1100000,36.52,地下三樓
RPSSMLPJJIPFFAO07DA,坡道平面,0,36.52,地下三樓
RPSSMLPJJIPFFAO07DA,坡道平面,0,35.44,地下三樓
RPUPMLMJJIPFFAO66DA,坡道平面,1550000,33.09,地下三樓
RPURMLQLIIPFFAO37DA,坡道平面,1300000,35.92,地下三樓
RPSPNLQJJIPFFAO96DA,坡道平面,1100000,36.52,地下三樓
RPSRMLQLIIPFFAO17DA,坡道平面,1300000,35.92,地下三樓
RPOVMLQJJIPFFAO07DA,坡道平面,1000000,35.44,地下二樓
RPXUMLQJJIPFFAO87DA,坡道平面,1100000,35.44,地下一樓
RPVRMLQLIIPFFAO47DA,坡道平面,1300000,35.92,地下三樓
RPQVMLQJJIPFFAO27DA,坡道平面,1100000,36.52,地下三樓
RPQOMLRLIIPFFAO76DA,坡道平面,1600000,33.09,地下三樓
RPRVMLQJJIPFFAO37DA,坡道平面,1350000,36.52,地下一樓
RPURMLQJJIPFFAO27DA,坡道平面,1200000,36.52,地下一樓
RPTVMLQJJIPFFAO57DA,坡道平面,1200000,35.44,地下一樓
RPORMLQJJIPFFAO66DA,坡道平面,1200000,36.52,地下一樓
RPPUMLQJJIPFFAO07DA,坡道平面,1300000,36.52,地下一樓
RPRRMLQJJIPFFAO96DA,坡道平面,900000,35.44,地下三樓
RPRTMLQJJIPFFAO17DA,坡道平面,1300000,36.52,地下一樓
RPWTMLQJJIPFFAO67DA,坡道平面,1400000,47.89,地下二樓
RPWVMLQJJIPFFAO87DA,坡道平面,1100000,36.52,地下三樓
RPWUMLPJJIPFFAO67DA,坡道平面,1000000,36.52,地下三樓
RPTVMLPJJIPFFAO47DA,坡道平面,0,36.52,地下三樓
RPTVMLPJJIPFFAO47DA,坡道平面,0,36.52,地下三樓
RPOWMLQJJIPFFAO17DA,坡道平面,1300000,36.52,地下一樓
RPPPMLQJJIPFFAO56DA,坡道平面,1100000,36.52,地下三樓
RPOTMLPJJIPFFAO76DA,坡道平面,1650000,50.05,地下一樓
RPUSMLPJJIPFFAO27DA,坡道平面,1100000,37.88,地下三樓
RPRPMLQJJIPFFAO76DA,坡道平面,1300000,36.52,地下一樓
RPQPMLQJJIPFFAO66DA,坡道平面,1100000,36.52,地下三樓
RPTQMLQJJIPFFAO07DA,坡道平面,1100000,36.52,地下三樓
RPUQMLQJJIPFFAO17DA,坡道平面,1100000,35.44,地下一樓
RPWPMLQJJIPFFAO27DA,坡道平面,1100000,36.52,地下三樓
RPVQMLQJJIPFFAO27DA,坡道平面,1300000,36.52,地下一樓
RPPQMLQJJIPFFAO66DA,坡道平面,1100000,36.52,地下三樓
RPQQMLQJJIPFFAO76DA,坡道平面,1300000,39.23,地下一樓
RPSWMLPJJIPFFAO47DA,坡道平面,1300000,36.52,地下一樓
RPXPMLSKRHPFFAO38DA,坡道平面,1400000,35.92,地下三樓
RPOVMLTKRHPFFAO18DA,坡道平面,1300000,35.92,地下三樓
RPPVMLTKRHPFFAO28DA,坡道平面,1550000,35.92,地下一樓
RPVPMLSKRHPFFAO18DA,坡道平面,1300000,35.92,地下三樓
RPVQMLSKRHPFFAO28DA,坡道平面,1550000,35.92,地下一樓
RPXQMLSKRHPFFAO48DA,坡道平面,1550000,35.92,地下一樓
RPRVMLTKRHPFFAO48DA,坡道平面,1300000,35.92,地下三樓
RPWQMLSKRHPFFAO38DA,坡道平面,1500000,35.92,地下一樓
RPORMLSKRHPFFAO67DA,坡道平面,1550000,35.92,地下一樓
RPTPMLSKRHPFFAO97DA,坡道平面,1400000,35.92,地下三樓
RPRPMLSKRHPFFAO77DA,坡道平面,1400000,35.92,地下二樓
RPQRMLSKRHPFFAO87DA,坡道平面,1200000,35.92,地下三樓
RPUPMLTKRHPFFAO18DA,坡道平面,1300000,35.92,地下三樓
RPVPMLOLRHPFFAO87DA,坡道平面,1300000,35.92,地下三樓
RPXUMLNLRHPFFAO48DA,坡道平面,1300000,35.92,地下三樓
RPPPMLSKRHPFFAO57DA,坡道平面,1300000,35.92,地下三樓
RPQWMLLLRHPFFAO77DA,坡道平面,1300000,35.92,地下三樓
RPRWMLLLRHPFFAO87DA,坡道平面,1400000,35.92,地下二樓
RPWTMLLLRHPFFAO08DA,坡道平面,1400000,35.92,地下二樓
RPPNNLLLRHPFFAO86DA,坡道平面,1400000,35.92,地下二樓
RPTUMLLLRHPFFAO87DA,坡道平面,1350000,35.92,地下三樓
RPTWMLLLRHPFFAO08DA,坡道平面,1400000,35.92,地下二樓
RPSNNLLLRHPFFAO17DA,坡道平面,1550000,35.92,地下一樓
RPTTMLLLRHPFFAO77DA,坡道平面,1300000,35.92,地下三樓
RPWONLLLRHPFFAO67DA,坡道平面,1300000,35.92,地下三樓
RPRNNLLLRHPFFAO07DA,坡道平面,1350000,35.92,地下二樓
RPPONLLLRHPFFAO96DA,坡道平面,1550000,35.92,地下一樓
RPXONLLLRHPFFAO77DA,坡道平面,1300000,35.92,地下三樓
RPOPNLTKRHPFFAO67DA,坡道平面,1400000,35.92,地下二樓
RPVVMLTKRHPFFAO88DA,坡道平面,1300000,35.92,地下三樓
RPTVMLTKRHPFFAO68DA,坡道平面,1350000,35.92,地下二樓
RPUVMLTKRHPFFAO78DA,坡道平面,1300000,35.92,地下三樓
RPOWMLTKRHPFFAO28DA,坡道平面,1300000,35.92,地下三樓
RPSWMLTKRHPFFAO68DA,坡道平面,1300000,35.92,地下三樓
RPXVMLTKRHPFFAO09DA,坡道平面,1300000,35.92,地下三樓
RPTWMLTKRHPFFAO78DA,坡道平面,1400000,35.92,地下二樓
RPQWMLTKRHPFFAO48DA,坡道平面,1400000,35.92,地下二樓
RPONNLTKRHPFFAO47DA,坡道平面,1500000,35.92,地下一樓
RPVWMLTKRHPFFAO98DA,坡道平面,1400000,35.92,地下二樓
RPPNNLTKRHPFFAO57DA,坡道平面,1550000,35.92,地下一樓
RPQNNLTKRHPFFAO67DA,坡道平面,1300000,35.92,地下三樓
RPVNNLTKRHPFFAO18DA,坡道平面,1400000,35.92,地下二樓
RPWWMLTKRHPFFAO09DA,坡道平面,1400000,35.92,地下二樓
RPTNNLTKRHPFFAO97DA,坡道平面,1300000,35.92,地下三樓
RPSNNLTKRHPFFAO87DA,坡道平面,1300000,35.92,地下三樓
RPXNNLTKRHPFFAO38DA,坡道平面,1400000,35.92,地下二樓
RPUNNLTKRHPFFAO08DA,坡道平面,1400000,35.92,地下二樓
RPOONLTKRHPFFAO57DA,坡道平面,1500000,35.92,地下一樓
RPPONLTKRHPFFAO67DA,坡道平面,1300000,35.92,地下三樓
RPSONLTKRHPFFAO97DA,坡道平面,1500000,35.92,地下一樓
RPVONLTKRHPFFAO28DA,坡道平面,1500000,35.92,地下一樓
RPUONLTKRHPFFAO18DA,坡道平面,1400000,35.92,地下二樓
RPRNMLMJKIPFFAO98EA,坡道平面,0,,地下二樓
RPPRMLMJKIPFFAO56EA,坡道平面,0,38.30,地下二樓
RPPRMLMJKIPFFAO56EA,坡道平面,0,38.30,地下二樓
RPQNMLSKJIPFFAO86EA,坡道平面,0,13.11,地下五樓含以下
RPVPMLMJKIPFFAO86DA,坡道平面,0,,地下三樓
RPUQMLMJKIPFFAO86DA,坡道平面,0,,地下三樓
RPSOMLNJKIPFFAO56DA,坡道平面,1950000,29.71,地下三樓
RPTOMLKMJIPFFAO56DA,坡道平面,0,,地下一樓
RPRNMLLJKIPFFAO78DA,其他,0,,一樓
RPVOMLLJKIPFFAO66DA,坡道平面,0,,地下三樓
RPSRMLTJJIPFFAO37DA,坡道平面,1100000,36.52,地下三樓
RPURMLTJJIPFFAO57DA,坡道平面,1300000,36.52,地下一樓
RPPRMLTJJIPFFAO07DA,坡道平面,1200000,36.52,地下二樓
RPSSMLTJJIPFFAO47DA,坡道平面,1100000,36.52,地下二樓
RPQTMLTJJIPFFAO37DA,坡道平面,1000000,35.44,地下三樓
RPRSMLTJJIPFFAO37DA,坡道平面,1000000,36.52,地下三樓
RPUSMLTJJIPFFAO67DA,坡道平面,1200000,36.52,地下一樓
RPPTMLTJJIPFFAO27DA,坡道平面,1300000,36.52,地下一樓
RPVSMLTJJIPFFAO77DA,坡道平面,1100000,35.44,地下二樓
RPXTMLTJJIPFFAO08DA,坡道平面,1000000,36.52,地下三樓
RPOUMLTJJIPFFAO27DA,坡道平面,1000000,36.52,地下三樓
RPUTMLTJJIPFFAO77DA,坡道平面,1000000,36.52,地下三樓
RPPUMLTJJIPFFAO37DA,坡道平面,900000,35.44,地下三樓
RPVTMLTJJIPFFAO87DA,坡道平面,1300000,36.52,地下一樓
RPQUMLTJJIPFFAO47DA,坡道平面,1100000,36.52,地下二樓
RPVVMLTJJIPFFAO08DA,坡道平面,1200000,36.52,地下一樓
RPWUMLTJJIPFFAO08DA,坡道平面,1300000,36.52,地下一樓
RPXNNLTJJIPFFAO57DA,坡道平面,1300000,36.52,地下一樓
RPSONLTJJIPFFAO17DA,坡道平面,900000,35.44,地下三樓
RPSNNLTJJIPFFAO07DA,坡道平面,1300000,36.52,地下一樓
RPQTMLKKJIPFFAO56DA,坡道平面,1150000,36.52,地下三樓
RPTTMLKKJIPFFAO86DA,坡道平面,1300000,36.52,地下一樓
RPPVMLKKJIPFFAO66DA,坡道平面,1200000,36.52,地下一樓
RPVTMLKKJIPFFAO07DA,坡道平面,1200000,36.52,地下二樓
RPOWMLKKJIPFFAO66DA,坡道平面,1100000,36.52,地下三樓
RPVVMLKKJIPFFAO27DA,坡道平面,1300000,36.52,地下一樓
RPPONLKKJIPFFAO68DA,坡道平面,1200000,36.52,地下二樓
RPQONLKKJIPFFAO78DA,坡道平面,1000000,35.44,地下二樓
RPOSMLKKJIPFFAO88DA,坡道平面,1100000,35.44,地下一樓
RPSONLKKJIPFFAO98DA,坡道平面,1000000,36.52,地下二樓
RPQOMLKKJIPFFAO68DA,坡道平面,1100000,36.52,地下三樓
RPRWNLQJJIPFFAO57DA,坡道平面,1200000,36.52,地下二樓
RPOWNLQJJIPFFAO27DA,坡道平面,1100000,36.52,地下三樓
RPSWNLQJJIPFFAO67DA,坡道平面,1100000,36.52,地下二樓
RPWVNLQJJIPFFAO97DA,坡道平面,900000,35.44,地下三樓
RPRUNLQJJIPFFAO37DA,坡道平面,1000000,36.52,地下三樓
RPPROLQJJIPFFAO96DA,坡道平面,1300000,36.52,地下一樓
RPRSOLQJJIPFFAO27DA,坡道平面,1100000,36.52,地下三樓
RPQSOLQJJIPFFAO17DA,坡道平面,1300000,36.52,地下一樓
RPRQNLQJJIPFFAO96DA,坡道平面,1550000,50.05,地下一樓
RPOSOLQJJIPFFAO96DA,坡道平面,1300000,36.52,地下一樓
RPSTOLQJJIPFFAO47DA,坡道平面,1000000,36.52,地下三樓
RPVTOLQJJIPFFAO77DA,坡道平面,1100000,36.52,地下一樓
RPXTOLQJJIPFFAO97DA,坡道平面,1300000,36.52,地下一樓
RPPWOLQJJIPFFAO47DA,坡道平面,1100000,36.52,地下三樓
RPOWOLQJJIPFFAO37DA,坡道平面,900000,35.44,地下三樓
RPQVOLQJJIPFFAO47DA,坡道平面,1200000,36.52,地下二樓
RPOVOLQJJIPFFAO27DA,坡道平面,1000000,35.44,地下二樓
RPQWOLQJJIPFFAO57DA,坡道平面,1100000,36.52,地下三樓
RPPVOLQJJIPFFAO37DA,坡道平面,1100000,35.44,地下一樓
RPRVOLQJJIPFFAO57DA,坡道平面,1100000,36.52,地下三樓
RPVWOLQJJIPFFAO08DA,坡道平面,1100000,36.52,地下三樓
RPUWOLQJJIPFFAO97DA,坡道平面,1000000,35.44,地下二樓
RPXWOLQJJIPFFAO28DA,坡道平面,1200000,36.52,地下二樓
RPONPLQJJIPFFAO56DA,坡道平面,1200000,36.52,地下一樓
RPROMLTJJIPFFAO96DA,坡道平面,900000,36.52,地下三樓
RPSWOLQJJIPFFAO77DA,坡道平面,1100000,36.52,地下三樓
RPWOPLQJJIPFFAO47DA,坡道平面,1300000,36.52,地下一樓
RPUOMLTJJIPFFAO27DA,坡道平面,1100000,36.52,地下三樓
RPVOMLTJJIPFFAO37DA,坡道平面,1200000,35.44,地下一樓
RPVONLKKJIPFFAO66DA,坡道平面,1100000,36.52,地下二樓
RPRPNLKKJIPFFAO98DA,坡道平面,1100000,36.52,地下三樓
RPWOMLTJJIPFFAO47DA,坡道平面,1300000,36.52,地下一樓
RPVQNLKKJIPFFAO86DA,坡道平面,1100000,36.52,地下三樓
RPSSNLKKJIPFFAO76DA,坡道平面,1150000,36.52,地下三樓
RPRSNLKKJIPFFAO66DA,坡道平面,900000,36.52,地下三樓
RPVSNLKKJIPFFAO07DA,坡道平面,1100000,36.52,地下三樓
RPTSNLKKJIPFFAO86DA,坡道平面,1100000,36.52,地下三樓
RPXRNLKKJIPFFAO17DA,坡道平面,1250000,36.52,地下二樓
RPWRNLKKJIPFFAO07DA,坡道平面,1100000,35.44,地下一樓
RPOSNLKKJIPFFAO98DA,坡道平面,1000000,36.52,地下二樓
RPSRNLKKJIPFFAO66DA,坡道平面,1100000,35.44,地下二樓
RPPSNLKKJIPFFAO09DA,坡道平面,1300000,36.52,地下一樓
RPSTNLKKJIPFFAO86DA,坡道平面,1000000,35.44,地下二樓
RPPRNLKKJIPFFAO98DA,坡道平面,1200000,36.52,地下二樓
RPTRNLKKJIPFFAO76DA,坡道平面,1100000,36.52,地下二樓
RPTUNLKKJIPFFAO07DA,坡道平面,1100000,36.52,地下三樓
RPPTNLKKJIPFFAO56DA,坡道平面,1200000,36.52,地下二樓
RPUTNLKKJIPFFAO07DA,坡道平面,1350000,36.52,地下一樓
RPQWNLKKJIPFFAO96DA,坡道平面,900000,35.44,地下三樓
RPTWNLKKJIPFFAO27DA,坡道平面,900000,35.44,地下三樓
RPVVNLKKJIPFFAO37DA,坡道平面,1100000,36.52,地下三樓
RPUVNLKKJIPFFAO27DA,坡道平面,1000000,36.52,地下三樓
RPUWNLKKJIPFFAO37DA,坡道平面,1100000,36.52,地下三樓
RPXUNLKKJIPFFAO47DA,坡道平面,1100000,36.52,地下二樓
RPSVNLKKJIPFFAO07DA,坡道平面,1100000,36.52,地下三樓
RPWVNLKKJIPFFAO47DA,坡道平面,1100000,36.52,地下二樓
RPOWNLKKJIPFFAO76DA,坡道平面,1200000,36.52,地下二樓
RPTQOLKKJIPFFAO76DA,坡道平面,1200000,36.52,地下二樓
RPXROLKKJIPFFAO27DA,坡道平面,1200000,36.52,地下二樓
RPTSOLKKJIPFFAO96DA,坡道平面,1200000,36.52,地下二樓
RPOUOLKKJIPFFAO66DA,坡道平面,900000,36.52,地下三樓
RPXQOLKKJIPFFAO17DA,坡道平面,1100000,36.52,地下二樓
RPUROLKKJIPFFAO96DA,坡道平面,1200000,36.52,地下二樓
RPQROLKKJIPFFAO56DA,坡道平面,1100000,36.52,地下三樓
RPRROLKKJIPFFAO66DA,坡道平面,1100000,36.52,地下二樓
RPSROLKKJIPFFAO76DA,坡道平面,1200000,36.52,地下二樓
RPTPOLKKJIPFFAO66DA,坡道平面,1200000,36.52,地下二樓
RPUPOLKKJIPFFAO76DA,坡道平面,900000,35.44,地下三樓
RPVOOLKKJIPFFAO76DA,坡道平面,1100000,36.52,地下三樓
RPVPOLKKJIPFFAO86DA,坡道平面,900000,37.88,地下三樓
RPWWNLKKJIPFFAO57DA,坡道平面,1100000,35.44,地下一樓
RPUNOLKKJIPFFAO56DA,坡道平面,1100000,36.52,地下二樓
RPXWNLKKJIPFFAO67DA,坡道平面,1100000,36.52,地下三樓
RPXNOLKKJIPFFAO86DA,坡道平面,1000000,36.52,地下三樓
RPPOMLMKJIPFFAO78DA,坡道平面,1100000,36.52,地下三樓
RPWNOLKKJIPFFAO76DA,坡道平面,1300000,36.52,地下一樓
RPXOPLKKJIPFFAO07DA,坡道平面,0,36.52,地下三樓
RPXOPLKKJIPFFAO07DA,坡道平面,0,36.52,地下三樓
RPXNMLRKJIPFFAO37DA,坡道平面,1000000,36.52,地下二樓
RPQOPLKKJIPFFAO98DA,坡道平面,900000,35.44,地下三樓
RPQRMLRKJIPFFAO07DA,坡道平面,0,,地下二樓
RPQRMLRKJIPFFAO07DA,坡道平面,0,,地下二樓
RPPWOLKKJIPFFAO96DA,坡道平面,1100000,36.52,地下二樓
RPXOMLLKJIPFFAO86DA,坡道平面,1200000,36.52,地下二樓
RPOOPLKKJIPFFAO78DA,坡道平面,1100000,35.44,地下二樓
RPWWOLKKJIPFFAO67DA,坡道平面,1000000,36.52,地下一樓
RPOOMLLKJIPFFAO58DA,坡道平面,1200000,36.52,地下二樓
RPUWOLKKJIPFFAO47DA,坡道平面,1000000,35.44,地下二樓
RPUNPLKKJIPFFAO66DA,坡道平面,1000000,36.52,地下三樓
RPXWOLKKJIPFFAO77DA,坡道平面,1000000,36.52,地下一樓
RPTWOLKKJIPFFAO37DA,坡道平面,1000000,36.52,地下三樓
RPRRMLPKJIPFFAO96DA,坡道平面,0,27.42,地下二樓
RPOOOLKKJIPFFAO68DA,坡道平面,1100000,36.52,地下三樓
RPSOOLKKJIPFFAO09DA,坡道平面,1150000,36.52,地下三樓
RPWPOLKKJIPFFAO96DA,坡道平面,1000000,35.44,地下二樓
RPVNOLKKJIPFFAO66DA,坡道平面,1100000,36.52,地下三樓
RPRSOLKKJIPFFAO76DA,坡道平面,1300000,39.23,地下一樓
RPOROLKKJIPFFAO98DA,坡道平面,1200000,36.52,地下二樓
RPSSOLKKJIPFFAO86DA,坡道平面,1300000,39.23,地下一樓
RPPROLKKJIPFFAO09DA,坡道平面,1100000,36.52,地下二樓
RPUSOLKKJIPFFAO07DA,坡道平面,1200000,35.44,地下一樓
RPQUOLKKJIPFFAO86DA,坡道平面,1450000,50.05,地下二樓
RPTTOLKKJIPFFAO07DA,坡道平面,1100000,36.52,地下二樓
RPUTOLKKJIPFFAO17DA,坡道平面,1100000,36.52,地下二樓
RPXTOLKKJIPFFAO47DA,坡道平面,1000000,36.52,地下二樓
RPTUOLKKJIPFFAO17DA,坡道平面,1000000,36.52,地下三樓
RPXUOLKKJIPFFAO57DA,坡道平面,1200000,36.52,地下二樓
RPSVOLKKJIPFFAO17DA,坡道平面,1200000,36.52,地下二樓
RPTVOLKKJIPFFAO27DA,坡道平面,1000000,36.52,地下三樓
RPTVNLKKJIPFFAO17DA,坡道平面,1100000,36.52,地下三樓
RPQVNLKKJIPFFAO86DA,坡道平面,1100000,36.52,地下三樓
RPRVNLKKJIPFFAO96DA,坡道平面,1100000,36.52,地下三樓
RPVWNLKKJIPFFAO47DA,坡道平面,900000,36.52,地下三樓
RPRWNLKKJIPFFAO07DA,坡道平面,1000000,35.44,地下三樓
RPQUNLKKJIPFFAO76DA,坡道平面,1100000,36.52,地下二樓
RPSUNLKKJIPFFAO96DA,坡道平面,1000000,36.52,地下二樓
RPRUNLKKJIPFFAO86DA,坡道平面,1100000,36.52,地下二樓
RPQTNLKKJIPFFAO66DA,坡道平面,1200000,36.52,地下二樓
RPWTNLKKJIPFFAO27DA,坡道平面,900000,36.52,地下三樓
RPRTNLKKJIPFFAO76DA,坡道平面,1100000,36.52,地下三樓
RPOUNLKKJIPFFAO56DA,坡道平面,1100000,36.52,地下二樓
RPXTNLKKJIPFFAO37DA,坡道平面,1150000,36.52,地下三樓
RPURNLKKJIPFFAO86DA,坡道平面,1100000,36.52,地下二樓
RPQRNLKKJIPFFAO09DA,坡道平面,1000000,36.52,地下二樓
RPXSNLKKJIPFFAO27DA,坡道平面,1000000,36.52,地下三樓
RPRRNLKKJIPFFAO56DA,坡道平面,900000,36.52,地下三樓
RPOTNLKKJIPFFAO09DA,坡道平面,1100000,36.52,地下三樓
RPWSNLKKJIPFFAO17DA,坡道平面,1200000,36.52,地下二樓
RPORNLKKJIPFFAO88DA,坡道平面,1100000,36.52,地下二樓
RPTOMLTJJIPFFAO17DA,坡道平面,1200000,36.52,地下一樓
RPOONLKKJIPFFAO58DA,坡道平面,1200000,36.52,地下二樓
RPOPMLTJJIPFFAO76DA,坡道平面,1000000,36.52,地下三樓
RPPPMLTJJIPFFAO86DA,坡道平面,1100000,37.88,地下一樓
RPTPMLTJJIPFFAO27DA,坡道平面,1100000,36.52,地下二樓
RPWUOLQJJIPFFAO97DA,坡道平面,1300000,36.52,地下一樓
RPRUOLQJJIPFFAO47DA,坡道平面,1100000,36.52,地下二樓
RPRWOLQJJIPFFAO67DA,坡道平面,1350000,35.92,地下三樓
RPPTOLQJJIPFFAO17DA,坡道平面,1300000,39.23,地下一樓
RPUSOLQJJIPFFAO57DA,坡道平面,1000000,36.52,地下二樓
RPSQNLQJJIPFFAO07DA,坡道平面,1300000,36.52,地下一樓
RPTTOLQJJIPFFAO57DA,坡道平面,1300000,36.52,地下一樓
RPUTOLQJJIPFFAO67DA,坡道平面,1300000,39.23,地下一樓
RPQQNLQJJIPFFAO86DA,坡道平面,1000000,36.52,地下三樓
RPQRNLQJJIPFFAO96DA,坡道平面,1000000,35.44,地下三樓
RPVSOLQJJIPFFAO67DA,坡道平面,1200000,36.52,地下二樓
RPPQNLQJJIPFFAO76DA,坡道平面,1300000,36.52,地下一樓
RPSRNLQJJIPFFAO17DA,坡道平面,1200000,36.52,地下二樓
RPUSNLQJJIPFFAO47DA,坡道平面,1200000,36.52,地下二樓
RPVRNLQJJIPFFAO47DA,坡道平面,1000000,35.44,地下二樓
RPXQNLQJJIPFFAO57DA,坡道平面,1100000,37.88,地下三樓
RPUUNLQJJIPFFAO67DA,坡道平面,1200000,36.52,地下二樓
RPQUNLQJJIPFFAO27DA,坡道平面,1000000,35.44,地下三樓
RPVSNLQJJIPFFAO57DA,坡道平面,1200000,36.52,地下二樓
RPXUNLQJJIPFFAO97DA,坡道平面,0,36.52,地下三樓
RPXUNLQJJIPFFAO97DA,坡道平面,0,36.52,地下三樓
RPTUNLQJJIPFFAO57DA,坡道平面,0,36.52,地下三樓
RPTUNLQJJIPFFAO57DA,坡道平面,0,36.52,地下三樓
RPWUNLQJJIPFFAO87DA,坡道平面,1200000,36.52,地下二樓
RPSVNLQJJIPFFAO57DA,坡道平面,0,35.44,地下二樓
RPSVNLQJJIPFFAO57DA,坡道平面,0,36.52,地下一樓
RPQVNLQJJIPFFAO37DA,坡道平面,0,36.52,地下一樓
RPQVNLQJJIPFFAO37DA,坡道平面,0,36.52,地下一樓
RPTVNLQJJIPFFAO67DA,坡道平面,0,36.52,地下一樓
RPTVNLQJJIPFFAO67DA,坡道平面,0,35.44,地下一樓
RPSPOLQJJIPFFAO07DA,坡道平面,1100000,36.52,地下三樓
RPOQOLQJJIPFFAO76DA,坡道平面,1200000,36.52,地下二樓
RPRQOLQJJIPFFAO07DA,坡道平面,1200000,36.52,地下二樓
RPOPOLQJJIPFFAO66DA,坡道平面,1000000,35.44,地下二樓
RPVPOLQJJIPFFAO37DA,坡道平面,1100000,36.52,地下二樓
RPQPOLQJJIPFFAO86DA,坡道平面,1000000,35.44,地下三樓
RPXVNLQJJIPFFAO08DA,坡道平面,1100000,36.52,地下三樓
RPRNOLQJJIPFFAO76DA,坡道平面,1100000,36.52,地下三樓
RPOOOLQJJIPFFAO56DA,坡道平面,1100000,36.52,地下二樓
RPSOOLQJJIPFFAO96DA,坡道平面,0,36.52,地下一樓
RPSOOLQJJIPFFAO96DA,坡道平面,0,36.52,地下一樓
RPPOOLQJJIPFFAO66DA,坡道平面,0,36.52,地下三樓
RPPOOLQJJIPFFAO66DA,坡道平面,0,36.52,地下三樓
RPROMLKKJIPFFAO78DA,坡道平面,1100000,36.52,地下三樓
RPSOMLKKJIPFFAO88DA,坡道平面,1200000,36.52,地下二樓
RPWNMLKKJIPFFAO56DA,坡道平面,1300000,36.52,地下一樓
RPSQMLKKJIPFFAO09DA,坡道平面,1100000,36.52,地下三樓
RPQQMLKKJIPFFAO88DA,坡道平面,1100000,36.52,地下二樓
RPUSMLKKJIPFFAO86DA,坡道平面,0,36.52,地下一樓
RPUSMLKKJIPFFAO86DA,坡道平面,0,36.52,地下一樓
RPTQMLKKJIPFFAO56DA,坡道平面,1200000,36.52,地下二樓
RPQRMLKKJIPFFAO98DA,坡道平面,1100000,36.52,地下三樓
RPSPMLKKJIPFFAO98DA,坡道平面,1100000,36.52,地下三樓
RPTRMLKKJIPFFAO66DA,坡道平面,1000000,35.44,地下二樓
RPUOMLKKJIPFFAO09DA,坡道平面,1100000,36.52,地下二樓
RPWOMLKKJIPFFAO66DA,坡道平面,1100000,36.52,地下三樓
RPOQMLKKJIPFFAO68DA,坡道平面,900000,35.44,地下三樓
RPVPMLKKJIPFFAO66DA,坡道平面,1000000,36.52,地下三樓
RPUONLKKJIPFFAO56DA,坡道平面,1000000,36.52,地下三樓
RPRUMLKKJIPFFAO76DA,坡道平面,1200000,36.52,地下一樓
RPWTMLKKJIPFFAO17DA,坡道平面,1200000,36.52,地下二樓
RPUNNLTJJIPFFAO27DA,坡道平面,1200000,36.52,地下二樓
RPUTMLKKJIPFFAO96DA,坡道平面,1200000,36.52,地下二樓
RPTNNLTJJIPFFAO17DA,坡道平面,1300000,36.52,地下一樓
RPVNNLTJJIPFFAO37DA,坡道平面,1200000,36.52,地下二樓
RPWWMLTJJIPFFAO28DA,坡道平面,1100000,35.44,地下二樓
RPWNNLTJJIPFFAO47DA,坡道平面,1000000,35.44,地下二樓
RPPNNLTJJIPFFAO76DA,坡道平面,1200000,36.52,地下二樓
RPONNLTJJIPFFAO66DA,坡道平面,1100000,36.52,地下二樓
RPRONLTJJIPFFAO07DA,坡道平面,1350000,36.52,地下一樓
RPPONLTJJIPFFAO86DA,坡道平面,1300000,36.52,地下一樓
RPRNNLTJJIPFFAO96DA,坡道平面,1300000,36.52,地下一樓
RPOWMLTJJIPFFAO47DA,坡道平面,1200000,36.52,地下二樓
RPPVMLTJJIPFFAO47DA,坡道平面,1300000,36.52,地下一樓
RPWSMLTJJIPFFAO87DA,坡道平面,1200000,36.52,地下一樓
